Antonio_Festa_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
83.8235	267.78259
83.824	340.69519
83.8245	404.84619
83.825	482.18994
83.8255	583.09937
83.826	710.69641
83.8265	840.30762
83.827	950.28076
83.8275	1050.48523
83.828	1097.81799
83.8285	1085.63232
83.829	1025.61035
83.8295	911.60889
83.83	743.52722
83.8305	560.13794
83.831	414.21204
83.8315	271.50879
83.832	115.7135
83.8325	-38.974
83.833	-185.80627
83.8335	-330.7251
83.834	-460.83984
83.8345	-586.22131
83.835	-682.69958
83.8355	-751.08032
83.836	-789.55078
83.8365	-812.00867
83.837	-821.2738
83.8375	-816.54053
83.838	-798.91663
83.8385	-771.22192
83.839	-734.66492
83.8395	-693.97888
83.84	-649.76807
83.8405	-592.06238
83.841	-523.58093
83.8415	-458.12073
83.842	-407.4646
83.8425	-372.61963
83.843	-332.13501
83.8435	-309.375
83.844	-284.60083
83.8445	-207.96204
83.845	-114.10217
83.8455	-34.24072
83.846	30.71594
83.8465	74.42322
83.847	101.61438
83.8475	118.43262
83.848	128.90625
83.8485	133.63953
83.849	153.57971
83.8495	182.28149
83.85	204.13513
83.8505	227.70081
83.851	242.40417
83.8515	250.2594
83.852	243.61267
83.8525	250.46082
83.853	272.9187
83.8535	290.34119
83.854	297.29004
83.8545	294.77234
83.855	273.32153
83.8555	240.1886
83.856	203.02734
83.8565	177.24609
83.857	145.72449
83.8575	122.86377
83.858	93.15491
83.8585	65.56091
83.859	46.32568
83.8595	53.97949
83.86	61.12976
83.8605	63.84888
83.861	71.60339
83.8615	67.77649
83.862	57.00073
83.8625	35.65063
83.863	19.03381
83.8635	11.38
83.864	32.93152
83.8645	85.19897
83.865	146.83228
83.8655	202.4231
83.866	194.46716
83.8665	141.79688
83.867	110.07385
83.8675	113.69934
83.868	153.98254
83.8685	198.39478
83.869	214.60876
83.8695	211.38611
83.87	202.92664
83.8705	179.26025
83.871	137.56714
83.8715	85.90393
83.872	35.85205
83.8725	-21.95435
83.873	-74.42322
83.8735	-118.2312
83.874	-169.39087
83.8745	-202.82593
83.875	-228.70789
83.8755	-246.13037
83.876	-261.13586
83.8765	-282.28455
83.877	-294.57092
83.8775	-302.42615
83.878	-303.83606
83.8785	-285.40649
83.879	-238.87939
83.8795	-189.43176
83.88	-137.66785
83.8805	-85.90393
83.881	-34.14001
83.8815	39.88037
83.882	113.1958
83.8825	181.37512
83.883	230.41992
83.8835	276.44348
83.884	320.45288
83.8845	336.36475
83.885	348.95325
83.8855	373.42529
83.886	416.52832
83.8865	465.3717
83.887	502.73438
83.8875	516.32996
83.888	496.7926
83.8885	474.23401
83.889	428.31116
83.8895	367.78564
83.89	295.37659
83.8905	231.82983
83.891	216.3208
83.8915	261.84082
83.892	341.29944
83.8925	426.90125
83.893	497.79968
83.8935	525.6958
83.894	521.56677
83.8945	483.80127
83.895	448.55347
83.8955	377.2522
83.896	299.40491
83.8965	216.82434
83.897	111.28235
83.8975	-11.2793
83.898	-148.04077
83.8985	-282.68738
83.899	-412.39929
83.8995	-500.11597
83.9	-514.81934
83.9005	-487.72888
83.901	-480.57861
83.9015	-484.10339
83.902	-499.10889
83.9025	-521.76819
83.903	-548.3551
83.9035	-575.9491
83.904	-588.94043
83.9045	-582.79724
83.905	-575.44556
83.9055	-560.9436
83.906	-542.11121
83.9065	-537.37793
83.907	-542.61475
83.9075	-546.94519
83.908	-546.34094
83.9085	-538.98926
83.909	-523.27881
83.9095	-499.41101
83.91	-487.42676
83.9105	-441.60461
83.911	-263.25073
83.9115	-59.01489
83.912	108.86536
83.9125	224.17603
83.913	285.70862
83.9135	309.77783
83.914	308.87146
83.9145	283.79517
83.915	250.96436
83.9155	207.4585
83.916	144.71741
83.9165	87.61597
83.917	15.1062
83.9175	-49.74976
83.918	-111.58447
83.9185	-166.0675
83.919	-205.24292
83.9195	-222.96753
83.92	-218.13354
83.9205	-202.4231
83.921	-191.04309
83.9215	-172.61353
83.922	-156.70166
83.9225	-156.19812
83.923	-190.53955
83.9235	-218.33496
83.924	-221.55762
83.9245	-213.8031
83.925	-177.24609
83.9255	-144.01245
83.926	-105.44128
83.9265	-57.10144
83.927	2.21558
83.9275	66.56799
83.928	143.20679
83.9285	234.54895
83.929	310.07996
83.9295	371.71326
83.93	431.3324
83.9305	462.7533
83.931	479.06799
83.9315	488.43384
83.932	491.85791
83.9325	470.91064
83.933	433.34656
83.9335	392.25769
83.934	354.08936
83.9345	311.8927
83.935	248.84949
83.9355	189.73389
83.936	145.22095
83.9365	127.09351
83.937	116.82129
83.9375	113.80005
83.938	100.70801
83.9385	89.328
83.939	98.19031
83.9395	91.8457
83.94	112.99438
83.9405	154.38538
83.941	261.03516
83.9415	406.75964
83.942	598.50769
83.9425	817.74902
83.943	1039.40735
83.9435	1202.35291
83.944	1348.48022
83.9445	1465.30151
83.945	1520.69092
83.9455	1483.12683
83.946	1372.95227
83.9465	1215.84778
83.947	1027.62451
83.9475	845.34302
83.948	689.04419
83.9485	507.06482
83.949	310.18066
83.9495	97.68677
83.95	-135.25085
83.9505	-355.19714
83.951	-569.00024
83.9515	-737.88757
83.952	-884.1156
83.9525	-1003.85742
83.953	-1110.5072
83.9535	-1191.57715
83.954	-1262.27417
83.9545	-1293.49365
83.955	-1304.26941
83.9555	-1284.42993
83.956	-1261.97205
83.9565	-1230.14832
83.957	-1201.74866
83.9575	-1145.15076
83.958	-1011.61194
83.9585	-836.07788
83.959	-654.19922
83.9595	-499.61243
83.96	-366.37573
83.9605	-240.89355
83.961	-132.73315
83.9615	-67.67578
83.962	-22.15576
83.9625	1.91345
83.963	11.58142
83.9635	-3.12195
83.964	-9.97009
83.9645	-34.44214
83.965	-68.38074
83.9655	-102.21863
83.966	-146.83228
83.9665	-200.30823
83.967	-249.95728
83.9675	-287.42065
83.968	-314.71252
83.9685	-342.81006
83.969	-355.80139
83.9695	-350.96741
83.97	-329.01306
83.9705	-284.198
83.971	-241.79993
83.9715	-214.50806
83.972	-183.89282
83.9725	-145.52307
83.973	-98.99597
83.9735	-54.48303
83.974	-19.03381
83.9745	11.38
83.975	40.88745
83.9755	58.71277
83.976	85.29968
83.9765	148.14148
83.977	212.09106
83.9775	259.62524
83.978	300.10986
83.9785	306.75659
83.979	306.05164
83.9795	280.67322
83.98	255.99976
83.9805	219.03992
83.981	184.49707
83.9815	150.45776
83.982	101.9165
83.9825	56.69861
83.983	14.19983
83.9835	-31.01807
83.984	-69.38782
83.9845	-104.73633
83.985	-133.23669
83.9855	-153.07617
83.986	-163.4491
83.9865	-160.22644
83.987	-155.9967
83.9875	-153.78113
83.988	-132.63245
83.9885	-106.64978
83.989	-77.54517
83.9895	-50.15259
83.99	-30.81665
83.9905	-5.63965
83.991	28.50037
83.9915	59.71985
83.992	85.29968
83.9925	110.87952
83.993	126.58997
83.9935	147.43652
83.994	180.67017
83.9945	218.73779
83.995	318.33801
83.9955	462.24976
83.996	574.13635
83.9965	660.44312
83.997	710.39429
83.9975	738.39111
83.998	735.97412
83.9985	660.64453
83.999	568.29529
83.9995	495.38269
84	444.42444
84.0005	387.52441
84.001	325.18616
84.0015	296.68579
84.002	364.46228
84.0025	444.62585
84.003	480.78003
84.0035	454.99878
84.004	405.04761
84.0045	351.67236
84.005	270.09888
84.0055	179.76379
84.006	88.62305
84.0065	-18.22815
84.007	-86.8103
84.0075	-95.87402
84.008	-33.73718
84.0085	147.63794
84.009	360.43396
84.0095	538.98926
84.01	653.89709
84.0105	717.24243
84.011	731.44226
84.0115	713.71765
84.012	647.14966
84.0125	548.45581
84.013	433.34656
84.0135	311.38916
84.014	199.20044
84.0145	61.73401
84.015	-97.18323
84.0155	-257.40967
84.016	-412.5
84.0165	-570.61157
84.017	-707.07092
84.0175	-825
84.018	-891.76941
84.0185	-940.91492
84.019	-959.84802
84.0195	-969.91882
84.02	-949.57581
84.0205	-849.87488
84.021	-708.68225
84.0215	-587.63123
84.022	-502.73438
84.0225	-432.44019
84.023	-380.77698
84.0235	-332.13501
84.024	-297.89429
84.0245	-261.74011
84.025	-237.6709
84.0255	-215.71655
84.026	-201.01318
84.0265	-200.20752
84.027	-205.24292
84.0275	-222.76611
84.028	-251.16577
84.0285	-286.31287
84.029	-303.73535
84.0295	-317.73376
84.03	-335.15625
84.0305	-333.94775
84.031	-325.79041
84.0315	-302.32544
84.032	-285.30579
84.0325	-256.10046
84.033	-225.98877
84.0335	-189.73389
84.034	-145.72449
84.0345	-99.09668
84.035	-51.15967
84.0355	-8.45947
84.036	17.01965
84.0365	38.16833
84.037	52.771
84.0375	65.76233
84.038	86.00464
84.0385	88.11951
84.039	99.90234
84.0395	98.49243
84.04	89.73083
84.0405	78.25012
84.041	71.80481
84.0415	61.73401
84.042	47.7356
84.0425	35.65063
84.043	32.32727
84.0435	30.41382
84.044	15.20691
84.0445	-6.84814
84.045	-31.82373
84.0455	-48.74268
84.046	-58.71277
84.0465	-57.8064
84.047	-50.75684
84.0475	-40.08179
84.048	-25.177
84.0485	-2.92053
84.049	18.12744
84.0495	29.10461
84.05	56.39648
84.0505	82.68127
84.051	115.20996
84.0515	149.34998
84.052	189.12964
84.0525	226.89514
84.053	263.15002
84.0535	289.73694
84.054	330.82581
84.0545	358.21838
84.055	369.6991
84.0555	367.88635
84.056	363.05237
84.0565	369.29626
84.057	372.92175
84.0575	379.97131
84.058	382.79114
84.0585	373.32458
84.059	358.21838
84.0595	340.09094
84.06	314.91394
84.0605	283.39233
84.061	238.57727
84.0615	196.58203
84.062	136.25793
84.0625	46.5271
84.063	-30.91736
84.0635	-90.5365
84.064	-131.62537
84.0645	-170.29724
84.065	-221.3562
84.0655	-262.34436
84.066	-286.51428
84.0665	-294.06738
84.067	-261.33728
84.0675	-199.50256
84.068	-110.17456
84.0685	54.0802
84.069	248.9502
84.0695	408.47168
84.07	532.94678
84.0705	604.953
84.071	650.37231
84.0715	682.59888
84.072	730.23376
84.0725	742.0166
84.073	724.09058
84.0735	689.74915
84.074	627.10876
84.0745	557.62024
84.075	454.69666
84.0755	337.37183
84.076	208.36487
84.0765	63.54675
84.077	-52.8717
84.0775	-156.39954
84.078	-243.20984
84.0785	-327.90527
84.079	-385.10742
84.0795	-361.74316
84.08	-311.59058
84.0805	-227.80151
84.081	-82.78198
84.0815	70.29419
84.082	211.48682
84.0825	390.24353
84.083	530.22766
84.0835	639.49585
84.084	688.33923
84.0845	676.45569
84.085	618.85071
84.0855	518.34412
84.086	381.0791
84.0865	228.20435
84.087	58.91418
84.0875	-108.96606
84.088	-271.40808
84.0885	-430.42603
84.089	-568.19458
84.0895	-707.77588
84.09	-848.16284
84.0905	-961.05652
84.091	-1049.78027
84.0915	-1105.67322
84.092	-1126.72119
84.0925	-1113.72986
84.093	-1075.56152
84.0935	-1026.91956
84.094	-963.17139
84.0945	-897.20764
84.095	-831.3446
84.0955	-762.96387
84.096	-691.05835
84.0965	-615.93018
84.097	-547.14661
84.0975	-482.69348
84.098	-415.11841
84.0985	-349.75891
84.099	-280.16968
84.0995	-222.5647
84.1	-169.29016
84.1005	-77.34375
84.101	58.51135
84.1015	249.55444
84.102	437.87842
84.1025	613.00964
84.103	787.53662
84.1035	919.16199
84.104	999.52698
84.1045	1029.13513
84.105	1035.17761
84.1055	1033.46558
84.106	975.9613
84.1065	892.67578
84.107	792.47131
84.1075	674.94507
84.108	556.81458
84.1085	404.24194
84.109	247.7417
84.1095	99.2981
84.11	-40.38391
84.1105	-159.92432
84.111	-263.35144
84.1115	-359.32617
84.112	-445.93506
84.1125	-503.64075
84.113	-524.78943
84.1135	-557.1167
84.114	-552.98767
84.1145	-529.01917
84.115	-500.41809
84.1155	-458.92639
84.116	-414.61487
84.1165	-379.56848
84.117	-337.57324
84.1175	-301.01624
84.118	-271.30737
84.1185	-249.35303
84.119	-222.86682
84.1195	-205.64575
84.12	-195.27283
84.1205	-187.61902
84.121	-173.41919
84.1215	-164.7583
84.122	-154.58679
84.1225	-138.57422
84.123	-126.69067
84.1235	-113.90076
84.124	-101.61438
84.1245	-84.59473
84.125	-70.89844
84.1255	-53.17383
84.126	-37.06055
84.1265	-22.35718
84.127	-11.17859
84.1275	-13.797
84.128	-18.42957
84.1285	-17.92603
84.129	-20.74585
84.1295	-22.15576
84.13	-25.27771
84.1305	-25.98267
84.131	-23.16284
84.1315	21.14868
84.132	139.68201
84.1325	281.57959
84.133	415.52124
84.1335	520.86182
84.134	610.69336
84.1345	686.82861
84.135	752.79236
84.1355	815.63416
84.136	823.08655
84.1365	801.23291
84.137	771.32263
84.1375	731.9458
84.138	684.41162
84.1385	640.40222
84.139	598.70911
84.1395	546.44165
84.14	481.38428
84.1405	394.17114
84.141	293.0603
84.1415	177.95105
84.142	68.68286
84.1425	-38.57117
84.143	-147.63794
84.1435	-274.02649
84.144	-409.07593
84.1445	-521.06323
84.145	-610.39124
84.1455	-675.24719
84.146	-689.74915
84.1465	-679.37622
84.147	-637.88452
84.1475	-567.69104
84.148	-471.21277
84.1485	-360.83679
84.149	-252.7771
84.1495	-115.00854
84.15	15.20691
84.1505	135.15015
84.151	232.53479
84.1515	306.8573
84.152	352.37732
84.1525	361.74316
84.153	347.1405
84.1535	326.89819
84.154	313.2019
84.1545	296.7865
84.155	283.79517
84.1555	255.59692
84.156	207.96204
84.1565	148.84644
84.157	92.34924
84.1575	20.44373
84.158	-46.12427
84.1585	-110.87952
84.159	-182.58362
84.1595	-222.5647
84.16	-262.24365
84.1605	-314.10828
84.161	-343.91785
84.1615	-370.00122
84.162	-392.3584
84.1625	-419.04602
84.163	-417.73682
84.1635	-416.62903
84.164	-408.7738
84.1645	-369.6991
84.165	-274.63074
84.1655	-214.70947
84.166	-165.16113
84.1665	-132.83386
84.167	-103.72925
84.1675	-86.30676
84.168	-64.95667
84.1685	-59.31702
84.169	-61.12976
84.1695	-70.69702
84.17	-84.79614
84.1705	-108.46252
84.171	-129.10767
84.1715	-150.55847
84.172	-154.18396
84.1725	-155.39246
84.173	-144.6167
84.1735	-133.23669
84.174	-112.99438
84.1745	-92.34924
84.175	-68.28003
84.1755	-49.85046
84.176	-23.26355
84.1765	5.63965
84.177	26.68762
84.1775	40.1825
84.178	50.05188
84.1785	52.771
84.179	61.33118
84.1795	66.26587
84.18	53.77808
84.1805	58.71277
84.181	59.21631
84.1815	59.01489
84.182	55.18799
84.1825	49.95117
84.183	47.43347
84.1835	40.68604
84.184	36.55701
84.1845	20.54443
84.185	17.6239
84.1855	37.16125
84.186	49.74976
84.1865	86.8103
84.187	247.94312
84.1875	487.72888
84.188	698.20862
84.1885	854.40674
84.189	972.63794
84.1895	1053.00293
84.19	1112.52136
84.1905	1161.76758
84.191	1176.37024
84.1915	1145.95642
84.192	1074.15161
84.1925	973.94714
84.193	822.07947
84.1935	653.09143
84.194	469.0979
84.1945	293.76526
84.195	110.57739
84.1955	-69.99207
84.196	-246.33179
84.1965	-387.72583
84.197	-529.92554
84.1975	-634.56116
84.198	-725.39978
84.1985	-783.20618
84.199	-819.56177
84.1995	-844.94019
84.2	-840.60974
84.2005	-818.6554
84.201	-792.67273
84.2015	-752.49023
84.202	-706.7688
84.2025	-675.44861
84.203	-633.45337
84.2035	-587.53052
84.204	-535.36377
84.2045	-488.23242
84.205	-444.62585
84.2055	-396.08459
84.206	-349.15466
84.2065	-306.8573
84.207	-264.96277
84.2075	-233.23975
84.208	-201.2146
84.2085	-158.11157
84.209	-111.68518
84.2095	-79.76074
84.21	-52.67029
84.2105	-37.36267
84.211	-21.3501
84.2115	-3.52478
84.212	12.28638
84.2125	30.01099
84.213	45.01648
84.2135	67.37366
84.214	84.09119
84.2145	95.5719
84.215	104.93774
84.2155	110.47668
84.216	108.86536
84.2165	109.97314
84.217	111.28235
84.2175	109.06677
84.218	115.31067
84.2185	114.80713
84.219	117.32483
84.2195	118.53333
84.22	118.33191
84.2205	116.41846
84.221	106.24695
84.2215	116.61987
84.222	136.96289
84.2225	165.46326
84.223	197.99194
84.2235	251.77002
84.224	343.11218
84.2245	451.37329
84.225	535.36377
84.2255	617.84363
84.226	672.02454
84.2265	704.04968
84.227	723.1842
84.2275	730.6366
84.228	705.86243
84.2285	666.18347
84.229	633.25195
84.2295	596.0907
84.23	534.55811
84.2305	443.41736
84.231	356.20422
84.2315	268.58826
84.232	185.90698
84.2325	104.03137
84.233	31.62231
84.2335	-40.2832
84.234	-115.81421
84.2345	-197.08557
84.235	-269.99817
84.2355	-303.63464
84.236	-323.37341
84.2365	-326.19324
84.237	-300.31128
84.2375	-233.54187
84.238	-167.77954
84.2385	-99.80164
84.239	-47.53418
84.2395	-19.03381
84.24	8.56018
84.2405	22.05505
84.241	40.1825
84.2415	57.8064
84.242	47.63489
84.2425	26.18408
84.243	-1.81274
84.2435	-41.08887
84.244	-80.56641
84.2445	-127.59705
84.245	-181.47583
84.2455	-247.13745
84.246	-326.29395
84.2465	-391.95557
84.247	-443.61877
84.2475	-496.08765
84.248	-528.91846
84.2485	-558.4259
84.249	-581.89087
84.2495	-594.47937
84.25	-596.19141
84.2505	-598.91052
84.251	-593.47229
84.2515	-575.54626
84.252	-535.66589
84.2525	-508.17261
84.253	-463.25684
84.2535	-409.27734
84.254	-340.69519
84.2545	-283.69446
84.255	-173.31848
84.2555	-38.36975
84.256	81.7749
84.2565	168.98804
84.257	231.12488
84.2575	265.56702
84.258	279.46472
84.2585	298.0957
84.259	293.16101
84.2595	292.25464
84.26	277.9541
84.2605	249.85657
84.261	233.84399
84.2615	215.71655
84.262	197.3877
84.2625	186.20911
84.263	180.97229
84.2635	192.55371
84.264	201.91956
84.2645	218.23425
84.265	220.65125
84.2655	224.17603
84.266	225.98877
84.2665	224.57886
84.267	234.95178
84.2675	270.50171
84.268	308.67004
84.2685	334.85413
84.269	348.44971
84.2695	336.46545
84.27	318.03589
84.2705	293.66455
84.271	225.98877
84.2715	179.8645
84.272	174.8291
84.2725	205.24292
84.273	252.47498
84.2735	323.97766
84.274	387.42371
84.2745	415.0177
84.275	392.05627
84.2755	359.93042
84.276	312.59766
84.2765	248.34595
84.277	171.20361
84.2775	84.79614
84.278	9.86938
84.2785	-75.73242
84.279	-175.03052
84.2795	-267.8833
84.28	-351.06812
84.2805	-413.30566
84.281	-469.90356
84.2815	-504.54712
84.282	-536.57227
84.2825	-562.1521
84.283	-566.98608
84.2835	-564.56909
84.284	-536.47156
84.2845	-512.10022
84.285	-478.16162
84.2855	-440.09399
84.286	-402.83203
84.2865	-368.99414
84.287	-342.70935
84.2875	-317.83447
84.288	-316.12244
84.2885	-301.11694
84.289	-286.51428
84.2895	-261.43799
84.29	-241.29639
84.2905	-207.76062
84.291	-164.65759
84.2915	-129.00696
84.292	-93.45703
84.2925	-39.17542
84.293	17.42249
84.2935	56.5979
84.294	86.91101
84.2945	124.17297
84.295	156.09741
84.2955	193.46008
84.296	233.44116
84.2965	263.55286
84.297	289.83765
84.2975	301.01624
84.298	298.29712
84.2985	287.62207
84.299	265.56702
84.2995	240.39001
84.3	213.60168
84.3005	185.10132
84.301	154.18396
84.3015	111.68518
84.302	80.56641
84.3025	56.19507
84.303	27.19116
84.3035	-0.60425
84.304	-21.45081
84.3045	-38.87329
84.305	-62.9425
84.3055	-70.49561
84.306	-71.30127
84.3065	-62.13684
84.307	-52.771
84.3075	-36.05347
84.308	-19.73877
84.3085	-5.33752
84.309	6.94885
84.3095	25.177
84.31	48.54126
84.3105	85.80322
84.311	163.95264
84.3115	270.401
84.312	400.01221
84.3125	527.40784
84.313	643.12134
84.3135	736.57837
84.314	789.14795
84.3145	828.62549
84.315	857.93152
84.3155	926.01013
84.316	985.9314
84.3165	1015.33813
84.317	1039.40735
84.3175	1019.16504
84.318	969.81812
84.3185	892.47437
84.319	783.5083
84.3195	665.67993
84.32	533.95386
84.3205	372.11609
84.321	204.73938
84.3215	32.02515
84.322	-153.07617
84.3225	-332.33643
84.323	-499.91455
84.3235	-663.46436
84.324	-786.93237
84.3245	-900.83313
84.325	-1005.16663
84.3255	-1062.57019
84.326	-1088.35144
84.3265	-1110.30579
84.327	-1112.82349
84.3275	-1103.55835
84.328	-1092.17834
84.3285	-1052.29797
84.329	-996.60645
84.3295	-915.73792
84.33	-835.97717
84.3305	-756.71997
84.331	-668.90259
84.3315	-576.15051
84.332	-480.88074
84.3325	-392.96265
84.333	-313.1012
84.3335	-246.02966
84.334	-192.55371
84.3345	-156.50024
84.335	-133.03528
84.3355	-103.32642
84.336	-77.44446
84.3365	-61.73401
84.337	-31.92444
84.3375	-15.60974
84.338	-0.30212
84.3385	24.57275
84.339	52.06604
84.3395	98.39172
84.34	175.23193
84.3405	242.60559
84.341	287.31995
84.3415	319.4458
84.342	342.40723
84.3425	359.42688
84.343	360.23254
84.3435	359.93042
84.344	360.03113
84.3445	347.34192
84.345	340.29236
84.3455	320.45288
84.346	297.49146
84.3465	280.77393
84.347	281.6803
84.3475	271.71021
84.348	268.48755
84.3485	273.62366
84.349	290.44189
84.3495	292.75818
84.35	284.09729
84.3505	265.86914
84.351	259.1217
84.3515	250.56152
84.352	248.04382
84.3525	232.13196
84.353	219.84558
84.3535	214.91089
84.354	196.27991
84.3545	177.44751
84.355	163.65051
84.3555	147.03369
84.356	119.33899
84.3565	82.07703
84.357	59.61914
84.3575	27.29187
84.358	-5.63965
84.3585	-54.98657
84.359	-91.24146
84.3595	-126.08643
84.36	-179.76379
84.3605	-210.78186
84.361	-253.88489
84.3615	-285.10437
84.362	-309.87854
84.3625	-327.60315
84.363	-331.73218
84.3635	-343.41431
84.364	-341.70227
84.3645	-329.71802
84.365	-324.27979
84.3655	-321.76208
84.366	-296.68579
84.3665	-278.45764
84.367	-242.90771
84.3675	-211.78894
84.368	-179.26025
84.3685	-141.29333
84.369	-98.79456
84.3695	-58.81348
84.37	-22.55859
84.3705	2.71912
84.371	20.84656
84.3715	32.22656
84.372	51.46179
84.3725	54.48303
84.373	48.64197
84.3735	56.39648
84.374	57.20215
84.3745	52.97241
84.375	42.8009
84.3755	32.02515
84.376	39.88037
84.3765	64.55383
84.377	97.58606
84.3775	137.76855
84.378	188.32397
84.3785	235.35461
84.379	275.23499
84.3795	319.74792
84.38	363.15308
84.3805	396.89026
84.381	432.33948
84.3815	451.87683
84.382	476.04675
84.3825	486.41968
84.383	479.1687
84.3835	465.271
84.384	422.67151
84.3845	361.34033
84.385	294.16809
84.3855	217.22717
84.386	134.84802
84.3865	48.54126
84.387	-31.82373
84.3875	-112.89368
84.388	-192.85583
84.3885	-265.56702
84.389	-328.50952
84.3895	-368.59131
84.39	-391.35132
84.3905	-402.83203
84.391	-396.99097
84.3915	-382.48901
84.392	-357.51343
84.3925	-331.93359
84.393	-291.95251
84.3935	-243.31055
84.394	-188.82751
84.3945	-147.33582
84.395	-107.35474
84.3955	-85.70251
84.396	-48.84338
84.3965	-9.26514
84.397	20.64514
84.3975	42.09595
84.398	71.09985
84.3985	102.82288
84.399	125.68359
84.3995	151.26343
84.4	176.94397
84.4005	186.30981
84.401	189.12964
84.4015	202.02026
84.402	211.78894
84.4025	225.68665
84.403	272.71729
84.4035	394.57397
84.404	536.87439
84.4045	658.42896
84.405	764.87732
84.4055	858.73718
