Antonio_Festa_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
68.191	53.57666
68.1915	21.14868
68.192	-12.48779
68.1925	-46.5271
68.193	-79.76074
68.1935	-95.47119
68.194	-103.82996
68.1945	-105.6427
68.195	-115.91492
68.1955	-126.9928
68.196	-133.43811
68.1965	-139.5813
68.197	-135.95581
68.1975	-141.69617
68.198	-149.24927
68.1985	-159.7229
68.199	-165.86609
68.1995	-191.74805
68.2	-212.5946
68.2005	-229.81567
68.201	-240.69214
68.2015	-260.63232
68.202	-272.41516
68.2025	-269.49463
68.203	-263.04932
68.2035	-253.9856
68.204	-278.35693
68.2045	-319.54651
68.205	-339.88953
68.2055	-352.98157
68.206	-344.82422
68.2065	-328.40881
68.207	-307.26013
68.2075	-278.05481
68.208	-243.91479
68.2085	-198.59619
68.209	-216.11938
68.2095	-379.36707
68.21	-609.58557
68.2105	-841.3147
68.211	-1005.87158
68.2115	-1084.42383
68.212	-1073.34595
68.2125	-1008.99353
68.213	-932.25403
68.2135	-832.15027
68.214	-697.60437
68.2145	-544.62891
68.215	-380.37415
68.2155	-230.92346
68.216	-81.97632
68.2165	43.70728
68.217	176.94397
68.2175	300.10986
68.218	380.47485
68.2185	459.32922
68.219	513.40942
68.2195	559.33228
68.22	599.01123
68.2205	607.67212
68.221	600.62256
68.2215	567.1875
68.222	554.09546
68.2225	543.82324
68.223	523.07739
68.2235	505.15137
68.224	477.35596
68.2245	477.35596
68.225	472.52197
68.2255	525.99792
68.226	608.6792
68.2265	662.05444
68.227	682.09534
68.2275	666.5863
68.228	644.73267
68.2285	619.15283
68.229	632.84912
68.2295	644.43054
68.23	622.77832
68.2305	517.73987
68.231	238.47656
68.2315	4.63257
68.232	-215.51514
68.2325	-422.77222
68.233	-771.02051
68.2335	-1034.9762
68.234	-1122.49146
68.2345	-1184.32617
68.235	-1211.92017
68.2355	-1143.74084
68.236	-1002.04468
68.2365	-827.31628
68.237	-656.71692
68.2375	-475.74463
68.238	-333.44421
68.2385	-197.89124
68.239	-100.20447
68.2395	-43.70728
68.24	-0.90637
68.2405	55.2887
68.241	103.02429
68.2415	129.71191
68.242	131.92749
68.2425	123.77014
68.243	144.81812
68.2435	195.17212
68.244	230.82275
68.2445	244.82117
68.245	272.21375
68.2455	307.15942
68.246	343.21289
68.2465	289.63623
68.247	195.17212
68.2475	39.17542
68.248	-286.61499
68.2485	-807.67822
68.249	-1194.90051
68.2495	-1368.62183
68.25	-1378.79333
68.2505	-1331.35986
68.251	-1288.35754
68.2515	-1074.75586
68.252	-697.50366
68.2525	-310.48279
68.253	28.50037
68.2535	307.56226
68.254	535.7666
68.2545	702.53906
68.255	805.05981
68.2555	836.68213
68.256	784.31396
68.2565	694.68384
68.257	569.90662
68.2575	246.63391
68.258	33.63647
68.2585	-15.40833
68.259	72.30835
68.2595	187.11548
68.26	219.44275
68.2605	272.51587
68.261	338.37891
68.2615	385.30884
68.262	424.38354
68.2625	434.95789
68.263	454.49524
68.2635	477.8595
68.264	493.06641
68.2645	545.63599
68.265	626.50452
68.2655	689.74915
68.266	689.04419
68.2665	682.29675
68.267	699.41711
68.2675	700.62561
68.268	721.875
68.2685	719.65942
68.269	694.07959
68.2695	637.88452
68.27	569.7052
68.2705	523.48022
68.271	461.64551
68.2715	406.55823
68.272	343.71643
68.2725	284.90295
68.273	226.99585
68.2735	174.12415
68.274	132.43103
68.2745	91.04004
68.275	49.74976
68.2755	20.74585
68.276	5.74036
68.2765	-0.20142
68.277	-12.78992
68.2775	-14.90479
68.278	22.35718
68.2785	15.60974
68.279	-165.06042
68.2795	-352.78015
68.28	-559.13086
68.2805	-792.47131
68.281	-1012.61902
68.2815	-1146.86279
68.282	-1187.64954
68.2825	-1157.0343
68.283	-1075.46082
68.2835	-941.82129
68.284	-808.08105
68.2845	-670.71533
68.285	-553.28979
68.2855	-414.21204
68.286	-282.18384
68.2865	-184.09424
68.287	-111.68518
68.2875	-63.54675
68.288	-37.86621
68.2885	-27.89612
68.289	-15.30762
68.2895	12.48779
68.29	55.69153
68.2905	97.98889
68.291	141.39404
68.2915	209.77478
68.292	291.95251
68.2925	366.47644
68.293	409.27734
68.2935	446.74072
68.294	463.65967
68.2945	477.96021
68.295	485.81543
68.2955	474.43542
68.296	461.84692
68.2965	436.16638
68.297	400.41504
68.2975	367.78564
68.298	327.30103
68.2985	234.64966
68.299	105.54199
68.2995	-36.75842
68.3	-157.10449
68.3005	-238.77869
68.301	-287.21924
68.3015	-295.07446
68.302	-254.38843
68.3025	-181.17371
68.303	-96.47827
68.3035	-21.14868
68.304	5.43823
68.3045	18.22815
68.305	3.8269
68.3055	-3.92761
68.306	-0.70496
68.3065	22.76001
68.307	49.0448
68.3075	71.90552
68.308	94.56482
68.3085	124.37439
68.309	165.46326
68.3095	157.50732
68.31	138.3728
68.3105	132.73315
68.311	93.25562
68.3115	-13.797
68.312	-103.82996
68.3125	-159.32007
68.313	-183.18787
68.3135	-166.0675
68.314	-109.97314
68.3145	-16.21399
68.315	58.00781
68.3155	137.86926
68.316	191.64734
68.3165	228.60718
68.317	240.08789
68.3175	218.43567
68.318	90.73792
68.3185	-143.10608
68.319	-399.9115
68.3195	-588.13477
68.32	-662.35657
68.3205	-640.50293
68.321	-557.62024
68.3215	-434.45435
68.322	-322.06421
68.3225	-392.96265
68.323	-483.19702
68.3235	-515.22217
68.324	-443.41736
68.3245	-320.95642
68.325	-216.62292
68.3255	-116.72058
68.326	-3.22266
68.3265	61.43188
68.327	142.50183
68.3275	223.97461
68.328	327.90527
68.3285	436.77063
68.329	524.89014
68.3295	515.625
68.33	436.56921
68.3305	294.77234
68.331	99.09668
68.3315	-95.77332
68.332	-222.06116
68.3325	-241.79993
68.333	-207.86133
68.3335	-138.87634
68.334	-30.11169
68.3345	31.01807
68.335	-79.66003
68.3355	-178.35388
68.336	-226.59302
68.3365	-245.52612
68.337	-254.89197
68.3375	-395.07751
68.338	-547.24731
68.3385	-508.17261
68.339	-536.16943
68.3395	-928.22571
68.34	-1486.75232
68.3405	-2088.58325
68.341	-2595.24536
68.3415	-2694.84546
68.342	-2528.073
68.3425	-2178.81763
68.343	-1654.73328
68.3435	-1096.50879
68.344	-596.39282
68.3445	-168.88733
68.345	197.28699
68.3455	561.04431
68.346	906.37207
68.3465	1238.40637
68.347	1550.19836
68.3475	1783.74023
68.348	1888.67798
68.3485	1926.84631
68.349	1859.67407
68.3495	1704.18091
68.35	1570.03784
68.3505	1472.14966
68.351	1414.64539
68.3515	1384.23157
68.352	1383.12378
68.3525	1368.82324
68.353	1331.66199
68.3535	1276.57471
68.354	1218.6676
68.3545	1153.91235
68.355	1072.7417
68.3555	968.10608
68.356	846.24939
68.3565	802.13928
68.357	859.24072
68.3575	778.07007
68.358	553.18909
68.3585	352.57874
68.359	195.27283
68.3595	101.31226
68.36	10.27222
68.3605	-202.4231
68.361	-495.78552
68.3615	-871.22498
68.362	-1122.08862
68.3625	-1241.42761
68.363	-1206.68335
68.3635	-1035.0769
68.364	-828.42407
68.3645	-625.90027
68.365	-461.04126
68.3655	-362.34741
68.366	-303.33252
68.3665	-270.60242
68.367	-267.48047
68.3675	-239.58435
68.368	-179.15955
68.3685	-105.23987
68.369	3.52478
68.3695	114.10217
68.37	183.48999
68.3705	217.12646
68.371	244.11621
68.3715	255.09338
68.372	295.98083
68.3725	304.54102
68.373	307.26013
68.3735	304.54102
68.374	322.97058
68.3745	352.78015
68.375	368.59131
68.3755	385.61096
68.376	382.89185
68.3765	375.33875
68.377	362.146
68.3775	335.35767
68.378	318.74084
68.3785	287.21924
68.379	261.03516
68.3795	236.86523
68.38	208.86841
68.3805	180.46875
68.381	155.29175
68.3815	127.49634
68.382	89.328
68.3825	66.56799
68.383	42.7002
68.3835	19.53735
68.384	-3.8269
68.3845	-25.27771
68.385	-42.59949
68.3855	-54.38232
68.386	-74.42322
68.3865	-93.35632
68.387	-111.28235
68.3875	-116.31775
68.388	-132.0282
68.3885	-139.88342
68.389	-149.95422
68.3895	-153.479
68.39	-159.32007
68.3905	-169.39087
68.391	-168.18237
68.3915	-176.84326
68.392	-184.29565
68.3925	-186.00769
68.393	-196.78345
68.3935	-192.85583
68.394	-189.83459
68.3945	-184.79919
68.395	-199.60327
68.3955	-235.25391
68.396	-268.08472
68.3965	-291.14685
68.397	-299.50562
68.3975	-293.46313
68.398	-278.86047
68.3985	-255.2948
68.399	-252.37427
68.3995	-256.604
68.4	-270.60242
68.4005	-293.66455
68.401	-379.7699
68.4015	-501.92871
68.402	-767.59644
68.4025	-923.89526
68.403	-941.82129
68.4035	-844.43665
68.404	-717.14172
68.4045	-558.62732
68.405	-377.75574
68.4055	-159.21936
68.406	-0.90637
68.4065	125.58289
68.407	178.75671
68.4075	194.26575
68.408	181.67725
68.4085	152.97546
68.409	116.31775
68.4095	74.02039
68.41	70.19348
68.4105	49.85046
68.411	16.81824
68.4115	-2.41699
68.412	-12.28638
68.4125	-21.04797
68.413	-44.41223
68.4135	-114.10217
68.414	-216.92505
68.4145	-352.57874
68.415	-497.29614
68.4155	-614.9231
68.416	-674.64294
68.4165	-663.36365
68.417	-562.25281
68.4175	-389.13574
68.418	-198.49548
68.4185	-41.89453
68.419	87.11243
68.4195	39.17542
68.42	-142.099
68.4205	-486.41968
68.421	-848.56567
68.4215	-1350.59509
68.422	-1975.38757
68.4225	-2193.92383
68.423	-2057.06177
68.4235	-1688.57117
68.424	-1161.46545
68.4245	-601.02539
68.425	-15.50903
68.4255	486.01685
68.426	868.60657
68.4265	1142.23022
68.427	1329.54712
68.4275	1475.37231
68.428	1566.41235
68.4285	1654.63257
68.429	1739.63013
68.4295	1804.98962
68.43	1798.94714
68.4305	1733.08411
68.431	1650
68.4315	1543.24951
68.432	1416.25671
68.4325	1291.07666
68.433	1174.45679
68.4335	1060.55603
68.434	955.61829
68.4345	855.81665
68.435	758.23059
68.4355	682.19604
68.436	619.25354
68.4365	564.87122
68.437	522.77527
68.4375	463.86108
68.438	407.96814
68.4385	337.27112
68.439	209.77478
68.4395	-4.83398
68.44	-254.89197
68.4405	-657.82471
68.441	-1005.06592
68.4415	-1189.16016
68.442	-1217.15698
68.4425	-1169.72351
68.443	-1044.94629
68.4435	-877.67029
68.444	-689.34631
68.4445	-500.92163
68.445	-330.42297
68.4455	-209.57336
68.446	-103.72925
68.4465	-44.11011
68.447	11.38
68.4475	57.40356
68.448	116.72058
68.4485	181.27441
68.449	269.59534
68.4495	343.81714
68.45	409.27734
68.4505	468.99719
68.451	506.56128
68.4515	513.71155
68.452	504.64783
68.4525	474.1333
68.453	429.31824
68.4535	373.526
68.454	329.81873
68.4545	306.8573
68.455	297.08862
68.4555	289.43481
68.456	296.48438
68.4565	298.39783
68.457	284.50012
68.4575	263.65356
68.458	237.46948
68.4585	205.94788
68.459	175.03052
68.4595	140.28625
68.46	115.7135
68.4605	59.61914
68.461	-61.43188
68.4615	-186.30981
68.462	-291.44897
68.4625	-416.42761
68.463	-518.34412
68.4635	-585.61707
68.464	-623.88611
68.4645	-596.49353
68.465	-532.54395
68.4655	-421.76514
68.466	-275.53711
68.4665	-172.41211
68.467	-106.75049
68.4675	-127.99988
68.468	-185.80627
68.4685	-285.60791
68.469	-383.99963
68.4695	-454.69666
68.47	-470.20569
68.4705	-485.51331
68.471	-490.85083
68.4715	-463.86108
68.472	-418.94531
68.4725	-361.54175
68.473	-288.32703
68.4735	-210.37903
68.474	-136.56006
68.4745	-88.52234
68.475	-47.63489
68.4755	-26.48621
68.476	-14.60266
68.4765	-17.42249
68.477	-12.18567
68.4775	3.8269
68.478	65.76233
68.4785	299.60632
68.479	439.59045
68.4795	433.95081
68.48	299.40491
68.4805	168.58521
68.481	72.20764
68.4815	2.31628
68.482	-24.06921
68.4825	-13.797
68.483	-216.72363
68.4835	-569.00024
68.484	-836.78284
68.4845	-965.18555
68.485	-1057.33337
68.4855	-1134.67712
68.486	-1115.5426
68.4865	-1025.91248
68.487	-898.61755
68.4875	-742.92297
68.488	-597.29919
68.4885	-447.24426
68.489	-300.71411
68.4895	-183.28857
68.49	-96.98181
68.4905	-16.91895
68.491	79.86145
68.4915	206.35071
68.492	332.73926
68.4925	450.06409
68.493	561.74927
68.4935	645.53833
68.494	646.24329
68.4945	629.72717
68.495	626.90735
68.4955	636.77673
68.496	637.17957
68.4965	631.3385
68.497	617.4408
68.4975	595.68787
68.498	579.47388
68.4985	623.08044
68.499	703.54614
68.4995	752.18811
68.5	740.20386
68.5005	704.85535
68.501	647.75391
68.5015	570.20874
68.502	496.7926
68.5025	495.18127
68.503	504.74854
68.5035	155.896
68.504	-498.20251
68.5045	-1154.71802
68.505	-1555.93872
68.5055	-1666.71753
68.506	-1597.1283
68.5065	-1413.33618
68.507	-1111.01074
68.5075	-754.20227
68.508	-442.81311
68.5085	-142.70325
68.509	85.60181
68.5095	304.54102
68.51	488.83667
68.5105	623.38257
68.511	725.7019
68.5115	790.25574
68.512	825.90637
68.5125	854.40674
68.513	865.08179
68.5135	827.31628
68.514	789.24866
68.5145	777.96936
68.515	775.65308
68.5155	779.58069
68.516	766.08582
68.5165	721.97571
68.517	650.87585
68.5175	540.29846
68.518	431.73523
68.5185	345.12634
68.519	312.89978
68.5195	318.53943
68.52	332.43713
68.5205	318.2373
68.521	281.07605
68.5215	266.97693
68.522	330.32227
68.5225	443.41736
68.523	494.67773
68.5235	467.28516
68.524	377.45361
68.5245	289.2334
68.525	181.27441
68.5255	75.63171
68.526	-168.68591
68.5265	-501.12305
68.527	-763.97095
68.5275	-882.8064
68.528	-891.87012
68.5285	-828.62549
68.529	-712.40845
68.5295	-617.03796
68.53	-500.21667
68.5305	-371.0083
68.531	-289.13269
68.5315	-214.10522
68.532	-159.32007
68.5325	-98.0896
68.533	-57.30286
68.5335	-8.45947
68.534	45.52002
68.5345	100.80872
68.535	132.43103
68.5355	145.52307
68.536	148.14148
68.5365	148.64502
68.537	128.80554
68.5375	120.34607
68.538	85.09827
68.5385	13.49487
68.539	-92.55066
68.5395	-250.2594
68.54	-384.90601
68.5405	-516.22925
68.541	-587.93335
68.5415	-612.90894
68.542	-588.03406
68.5425	-531.73828
68.543	-460.73914
68.5435	-391.25061
68.544	-298.80066
68.5445	-206.04858
68.545	-34.54285
68.5455	224.07532
68.546	413.8092
68.5465	350.76599
68.547	192.95654
68.5475	13.39417
68.548	-114.80713
68.5485	-207.25708
68.549	-252.37427
68.5495	-213.60168
68.55	-161.83777
68.5505	-114.70642
68.551	-73.01331
68.5515	-48.74268
68.552	-4.12903
68.5525	35.14709
68.553	73.21472
68.5535	99.80164
68.554	146.22803
68.5545	169.29016
68.555	189.73389
68.5555	160.12573
68.556	132.33032
68.5565	103.125
68.557	61.23047
68.5575	-31.4209
68.558	-143.60962
68.5585	-228.00293
68.559	-279.86755
68.5595	-278.45764
68.56	-245.52612
68.5605	-223.26965
68.561	-203.02734
68.5615	-164.25476
68.562	-115.7135
68.5625	-79.66003
68.563	-42.29736
68.5635	-12.18567
68.564	10.47363
68.5645	32.83081
68.565	61.53259
68.5655	106.04553
68.566	153.78113
68.5665	182.58362
68.567	177.04468
68.5675	67.8772
68.568	-154.18396
68.5685	-249.45374
68.569	-316.62598
68.5695	-683.10242
68.57	-1196.91467
68.5705	-1641.64124
68.571	-1899.35303
68.5715	-2156.66187
68.572	-2285.56812
68.5725	-2066.3269
68.573	-1672.86072
68.5735	-1193.79272
68.574	-683.80737
68.5745	-244.41833
68.575	190.53955
68.5755	552.58484
68.576	845.04089
68.5765	1062.97302
68.577	1190.57007
68.5775	1315.54871
68.578	1374.86572
68.5785	1318.36853
68.579	1248.17505
68.5795	1212.42371
68.58	1197.3175
68.5805	1144.04297
68.581	1093.78967
68.5815	1022.18628
68.582	936.9873
68.5825	836.38
68.583	735.26917
68.5835	652.89001
68.584	620.0592
68.5845	638.18665
68.585	680.88684
68.5855	696.79871
68.586	685.92224
68.5865	661.65161
68.587	592.66663
68.5875	506.05774
68.588	426.39771
68.5885	340.29236
68.589	275.03357
68.5895	209.77478
68.59	165.06042
68.5905	117.82837
68.591	83.08411
68.5915	60.92834
68.592	40.1825
68.5925	37.26196
68.593	25.07629
68.5935	28.80249
68.594	30.01099
68.5945	29.50745
68.595	24.47205
68.5955	26.68762
68.596	35.14709
68.5965	22.86072
68.597	22.55859
68.5975	17.01965
68.598	5.33752
68.5985	-6.84814
68.599	-15.71045
68.5995	-25.27771
68.6	-34.44214
68.6005	-35.14709
68.601	-64.35242
68.6015	-219.64417
68.602	-406.05469
68.6025	-518.44482
68.603	-544.12537
68.6035	-560.03723
68.604	-510.38818
68.6045	-418.03894
68.605	-305.85022
68.6055	-191.44592
68.606	-168.58521
68.6065	-185.60486
68.607	-263.35144
68.6075	-348.55042
68.608	-436.06567
68.6085	-495.98694
68.609	-581.28662
68.6095	-676.95923
68.61	-736.57837
68.6105	-758.53271
68.611	-773.94104
68.6115	-741.11023
68.612	-688.33923
68.6125	-608.47778
68.613	-527.91138
68.6135	-448.65417
68.614	-348.24829
68.6145	-206.35071
68.615	-94.06128
68.6155	-8.56018
68.616	82.88269
68.6165	173.31848
68.617	296.08154
68.6175	395.07751
68.618	465.67383
68.6185	487.12463
68.619	500.31738
68.6195	516.43066
68.62	540.49988
68.6205	559.83582
68.621	587.83264
68.6215	588.43689
68.622	577.86255
68.6225	557.62024
68.623	523.37952
68.6235	464.86816
68.624	436.06567
68.6245	407.96814
68.625	335.7605
68.6255	224.37744
68.626	109.06677
68.6265	-26.88904
68.627	-156.29883
68.6275	-252.97852
68.628	-342.81006
68.6285	-367.38281
68.629	-337.17041
68.6295	-268.18542
68.63	-186.81335
68.6305	-81.47278
68.631	20.94727
68.6315	110.77881
68.632	190.33813
68.6325	259.021
68.633	322.97058
68.6335	365.26794
68.634	372.92175
68.6345	372.41821
68.635	365.36865
68.6355	355.49927
68.636	352.78015
68.6365	347.1405
68.637	333.54492
68.6375	339.38599
68.638	326.79749
68.6385	318.53943
68.639	326.49536
68.6395	346.63696
68.64	349.96033
68.6405	356.30493
68.641	394.27185
68.6415	466.88232
68.642	392.3584
68.6425	298.39783
68.643	107.95898
68.6435	-114.10217
68.644	-450.66833
68.6445	-870.01648
68.645	-1200.23804
68.6455	-1440.93018
68.646	-1659.97009
68.6465	-1827.14539
68.647	-2065.31982
68.6475	-2178.11279
68.648	-2219.20166
68.6485	-2150.21655
68.649	-1936.91711
68.6495	-1614.24866
68.65	-1250.18921
68.6505	-874.14551
68.651	-503.43933
68.6515	-102.01721
68.652	218.8385
68.6525	423.07434
68.653	582.2937
68.6535	689.64844
68.654	771.42334
68.6545	813.62
68.655	844.33594
68.6555	843.32886
68.656	807.3761
68.6565	753.49731
68.657	707.57446
68.6575	716.43677
68.658	742.11731
68.6585	759.33838
68.659	762.96387
68.6595	782.50122
68.66	847.45789
68.6605	897.40906
68.661	925.70801
68.6615	931.34766
68.662	932.95898
68.6625	924.49951
68.663	884.31702
68.6635	816.43982
68.664	736.77979
68.6645	656.11267
68.665	575.24414
68.6655	505.75562
68.666	433.8501
68.6665	321.56067
68.667	101.8158
68.6675	-410.38513
68.668	-901.23596
68.6685	-1199.7345
68.669	-1296.81702
68.6695	-1252.40479
68.67	-1090.86914
68.6705	-856.32019
68.671	-707.77588
68.6715	-799.52087
68.672	-1012.82043
68.6725	-1242.23328
68.673	-1334.48181
68.6735	-1280.90515
68.674	-1143.43872
68.6745	-863.57117
68.675	-362.2467
68.6755	41.29028
68.676	291.95251
68.6765	415.0177
68.677	502.63367
68.6775	557.01599
68.678	618.54858
68.6785	643.52417
68.679	660.74524
68.6795	761.55396
68.68	893.78357
68.6805	906.57349
68.681	875.95825
68.6815	843.93311
68.682	821.37451
68.6825	771.02051
68.683	682.19604
68.6835	550.8728
68.684	412.90283
68.6845	280.97534
68.685	161.13281
68.6855	61.12976
68.686	13.89771
68.6865	1.40991
68.687	21.04797
68.6875	42.29736
68.688	63.44604
68.6885	108.56323
68.689	151.46484
68.6895	171.40503
68.69	176.84326
68.6905	167.276
68.691	155.896
68.6915	139.78271
68.692	116.922
68.6925	82.9834
68.693	41.4917
68.6935	-4.43115
68.694	-26.98975
68.6945	-30.01099
68.695	-25.27771
68.6955	-23.46497
68.696	-90.33508
68.6965	-222.96753
68.697	-508.37402
68.6975	-664.97498
68.698	-670.51392
68.6985	-600.82397
68.699	-444.72656
68.6995	-255.59692
68.7	-102.72217
68.7005	-4.22974
68.701	-33.23364
68.7015	-92.75208
68.702	-107.25403
68.7025	-92.95349
68.703	-89.63013
68.7035	-78.55225
68.704	-35.14709
68.7045	61.6333
68.705	175.13123
68.7055	281.17676
68.706	356.80847
68.7065	425.0885
68.707	502.63367
68.7075	575.34485
68.708	566.88538
68.7085	479.97437
68.709	390.54565
68.7095	260.73303
68.71	128.10059
68.7105	1.71204
68.711	-124.27368
68.7115	-280.06897
68.712	-439.79187
68.7125	-527.20642
68.713	-573.12927
68.7135	-599.41406
68.714	-599.21265
68.7145	-677.46277
68.715	-807.57751
68.7155	-959.04236
68.716	-1048.67249
68.7165	-1142.02881
68.717	-1165.39307
68.7175	-1134.07288
68.718	-1053.00293
68.7185	-1066.4978
68.719	-1319.77844
68.7195	-1405.38025
68.72	-1520.59021
68.7205	-1714.55383
68.721	-1659.06372
68.7215	-1598.63892
68.722	-1470.1355
68.7225	-1275.76904
68.723	-919.2627
68.7235	-690.95764
68.724	-677.66418
68.7245	-545.93811
68.725	-287.72278
68.7255	17.01965
68.726	303.1311
68.7265	599.9176
68.727	906.17065
68.7275	1170.73059
68.728	1379.39758
68.7285	1534.2865
68.729	1686.35559
68.7295	1869.03992
68.73	2039.63928
68.7305	2141.75708
68.731	2259.98828
68.7315	2398.15967
68.732	2366.73877
68.7325	2208.02295
68.733	1962.59766
68.7335	1670.04089
68.734	1373.15369
68.7345	1009.29565
68.735	709.2865
68.7355	492.16003
68.736	317.02881
68.7365	171.60645
68.737	74.52393
68.7375	5.0354
68.738	-8.96301
68.7385	-2.71912
68.739	48.84338
68.7395	100.20447
68.74	167.88025
68.7405	215.71655
68.741	243.81409
68.7415	278.35693
68.742	326.69678
68.7425	351.26953
68.743	359.6283
68.7435	347.94617
68.744	329.41589
68.7445	299.90845
68.745	55.59082
68.7455	-249.0509
68.746	-374.7345
68.7465	-372.3175
68.747	-264.1571
68.7475	-82.58057
68.748	89.22729
68.7485	220.75195
68.749	295.47729
68.7495	291.95251
68.75	258.31604
68.7505	188.22327
68.751	127.09351
68.7515	45.11719
68.752	-19.63806
68.7525	-93.65845
68.753	-183.69141
68.7535	-280.57251
68.754	-400.81787
68.7545	-479.97437
68.755	-522.17102
68.7555	-540.19775
68.756	-543.11829
68.7565	-517.23633
68.757	-469.0979
68.7575	-421.56372
68.758	-381.98547
68.7585	-355.59998
68.759	-369.7998
68.7595	-339.5874
68.76	-280.06897
68.7605	-214.10522
68.761	-121.85669
68.7615	-24.06921
68.762	69.79065
68.7625	146.73157
68.763	203.43018
68.7635	250.96436
68.764	264.96277
68.7645	233.54187
