Domenico_Di_Fonza_Left_3.c3d  



Time(s):	C_L_bicipite(μV):
67.003	-108.76465
67.0035	-204.43726
67.004	-277.85339
67.0045	-301.21765
67.005	-308.97217
67.0055	-293.0603
67.006	-274.63074
67.0065	-269.59534
67.007	-263.25073
67.0075	-243.41125
67.008	-208.96912
67.0085	-172.3114
67.009	-136.86218
67.0095	-107.55615
67.01	-66.06445
67.0105	-15.71045
67.011	26.78833
67.0115	52.56958
67.012	78.45154
67.0125	95.77332
67.013	105.13916
67.0135	88.32092
67.014	47.03064
67.0145	16.41541
67.015	-4.12903
67.0155	-20.54443
67.016	-20.44373
67.0165	-40.58533
67.017	-62.43896
67.0175	-91.04004
67.018	-109.4696
67.0185	-119.03687
67.019	-117.82837
67.0195	-148.24219
67.02	-168.18237
67.0205	-181.37512
67.021	-214.40735
67.0215	-226.3916
67.022	-226.99585
67.0225	-215.0116
67.023	-183.99353
67.0235	-142.30042
67.024	-153.98254
67.0245	-222.76611
67.025	-269.59534
67.0255	-325.79041
67.026	-385.00671
67.0265	-487.52747
67.027	-622.17407
67.0275	-724.69482
67.028	-793.67981
67.0285	-917.34924
67.029	-1094.49463
67.0295	-1219.8761
67.03	-1235.98938
67.0305	-1141.62598
67.031	-946.15173
67.0315	-699.41711
67.032	-420.25452
67.0325	-118.02979
67.033	217.63
67.0335	551.57776
67.034	845.74585
67.0345	1103.86047
67.035	1314.34021
67.0355	1390.27405
67.036	1299.83826
67.0365	1055.52063
67.037	743.72864
67.0375	462.65259
67.038	259.82666
67.0385	127.09351
67.039	36.95984
67.0395	-25.37842
67.04	-71.30127
67.0405	-92.85278
67.041	-100.40588
67.0415	-113.69934
67.042	-149.75281
67.0425	-138.07068
67.043	-79.76074
67.0435	8.05664
67.044	77.64587
67.0445	153.27759
67.045	247.54028
67.0455	304.03748
67.046	336.16333
67.0465	356.40564
67.047	370.90759
67.0475	352.0752
67.048	289.33411
67.0485	216.3208
67.049	176.33972
67.0495	112.59155
67.05	80.96924
67.0505	36.4563
67.051	-50.85754
67.0515	-181.27441
67.052	-301.31836
67.0525	-492.16003
67.053	-736.17554
67.0535	-839.40125
67.054	-858.03223
67.0545	-876.46179
67.055	-902.34375
67.0555	-917.95349
67.056	-893.88428
67.0565	-870.62073
67.057	-813.51929
67.0575	-724.19128
67.058	-645.53833
67.0585	-527.30713
67.059	-342.30652
67.0595	-124.97864
67.06	42.59949
67.0605	164.65759
67.061	333.14209
67.0615	555.30396
67.062	772.02759
67.0625	946.55457
67.063	1033.46558
67.0635	981.09741
67.064	843.42957
67.0645	723.0835
67.065	584.91211
67.0655	362.54883
67.066	153.3783
67.0665	-0.40283
67.067	-110.57739
67.0675	-126.89209
67.068	-148.54431
67.0685	-191.94946
67.069	-194.87
67.0695	-100.50659
67.07	78.45154
67.0705	260.63232
67.071	427.50549
67.0715	594.47937
67.072	788.84583
67.0725	995.90149
67.073	1168.21289
67.0735	1274.86267
67.074	1321.99402
67.0745	1291.68091
67.075	1222.19238
67.0755	1114.53552
67.076	975.15564
67.0765	795.19043
67.077	580.9845
67.0775	363.55591
67.078	203.7323
67.0785	89.52942
67.079	1.00708
67.0795	-89.93225
67.08	-166.36963
67.0805	-234.85107
67.081	-293.26172
67.0815	-327.20032
67.082	-336.86829
67.0825	-328.50952
67.083	-311.18774
67.0835	-290.5426
67.084	-263.04932
67.0845	-253.68347
67.085	-249.15161
67.0855	-301.51978
67.086	-352.27661
67.0865	-392.05627
67.087	-453.48816
67.0875	-539.89563
67.088	-657.01904
67.0885	-690.65552
67.089	-656.41479
67.0895	-590.55176
67.09	-481.98853
67.0905	-361.13892
67.091	-242.20276
67.0915	-129.61121
67.092	-25.177
67.0925	76.13525
67.093	173.72131
67.0935	227.49939
67.094	239.28223
67.0945	232.43408
67.095	221.85974
67.0955	192.35229
67.096	161.0321
67.0965	75.02747
67.097	-11.98425
67.0975	-97.38464
67.098	-216.11938
67.0985	-308.97217
67.099	-346.73767
67.0995	-376.84937
67.1	-380.97839
67.1005	-379.36707
67.101	-329.11377
67.1015	-260.12878
67.102	-165.36255
67.1025	-47.93701
67.103	79.45862
67.1035	206.65283
67.104	300.6134
67.1045	344.82422
67.105	347.84546
67.1055	337.27112
67.106	314.61182
67.1065	305.44739
67.107	321.9635
67.1075	314.30969
67.108	258.92029
67.1085	192.85583
67.109	120.44678
67.1095	61.23047
67.11	-61.43188
67.1105	-202.02026
67.111	-303.23181
67.1115	-365.06653
67.112	-357.31201
67.1125	-336.76758
67.113	-289.63623
67.1135	-215.21301
67.114	-131.52466
67.1145	-38.77258
67.115	52.26746
67.1155	109.97314
67.116	139.48059
67.1165	137.96997
67.117	133.03528
67.1175	125.18005
67.118	59.71985
67.1185	-63.04321
67.119	-167.47742
67.1195	-264.35852
67.12	-359.82971
67.1205	-414.31274
67.121	-470.80994
67.1215	-490.24658
67.122	-471.91772
67.1225	-430.82886
67.123	-347.24121
67.1235	-251.26648
67.124	-121.15173
67.1245	26.3855
67.125	169.69299
67.1255	313.1012
67.126	405.34973
67.1265	475.03967
67.127	507.97119
67.1275	470.91064
67.128	342.70935
67.1285	250.05798
67.129	138.07068
67.1295	-41.79382
67.13	-322.56775
67.1305	-581.08521
67.131	-722.07642
67.1315	-782.80334
67.132	-813.11646
67.1325	-837.68921
67.133	-877.771
67.1335	-876.66321
67.134	-776.96228
67.1345	-622.27478
67.135	-437.07275
67.1355	-218.33496
67.136	20.04089
67.1365	229.81567
67.137	408.47168
67.1375	534.05457
67.138	573.63281
67.1385	635.16541
67.139	742.31873
67.1395	841.3147
67.14	925.90942
67.1405	955.41687
67.141	908.68835
67.1415	841.91895
67.142	781.69556
67.1425	748.96545
67.143	675.85144
67.1435	581.08521
67.144	444.12231
67.1445	332.0343
67.145	231.93054
67.1455	103.82996
67.146	-25.177
67.1465	-142.099
67.147	-271.50879
67.1475	-417.23328
67.148	-569.50378
67.1485	-651.98364
67.149	-680.48401
67.1495	-667.69409
67.15	-619.05212
67.1505	-529.22058
67.151	-376.14441
67.1515	-202.4231
67.152	-19.94019
67.1525	158.5144
67.153	324.98474
67.1535	495.18127
67.154	655.50842
67.1545	769.6106
67.155	822.98584
67.1555	844.83948
67.156	851.78833
67.1565	858.03223
67.157	839.70337
67.1575	762.76245
67.158	638.38806
67.1585	520.15686
67.159	403.7384
67.1595	274.02649
67.16	137.36572
67.1605	10.27222
67.161	-117.12341
67.1615	-250.46082
67.162	-375.43945
67.1625	-465.17029
67.163	-543.42041
67.1635	-602.23389
67.164	-633.35266
67.1645	-625.59814
67.165	-598.6084
67.1655	-554.19617
67.166	-487.32605
67.1665	-399.81079
67.167	-307.76367
67.1675	-215.51514
67.168	-128.20129
67.1685	-44.0094
67.169	47.03064
67.1695	132.53174
67.17	185.00061
67.1705	195.27283
67.171	185.00061
67.1715	157.30591
67.172	86.91101
67.1725	14.19983
67.173	-41.59241
67.1735	-68.78357
67.174	-85.19897
67.1745	-201.11389
67.175	-414.81628
67.1755	-620.0592
67.176	-744.13147
67.1765	-772.53113
67.177	-742.41943
67.1775	-668.39905
67.178	-550.36926
67.1785	-401.82495
67.179	-265.56702
67.1795	-105.44128
67.18	75.93384
67.1805	260.73303
67.181	433.04443
67.1815	566.68396
67.182	639.69727
67.1825	666.18347
67.183	666.28418
67.1835	671.21887
67.184	652.28577
67.1845	600.11902
67.185	505.05066
67.1855	410.58655
67.186	338.98315
67.1865	241.69922
67.187	139.27917
67.1875	39.88037
67.188	-41.39099
67.1885	-97.08252
67.189	-111.68518
67.1895	-114.00146
67.19	-125.68359
67.1905	-153.27759
67.191	-156.90308
67.1915	-139.5813
67.192	-106.14624
67.1925	-75.32959
67.193	-46.5271
67.1935	-19.63806
67.194	-4.73328
67.1945	8.05664
67.195	-16.61682
67.1955	-76.23596
67.196	-167.47742
67.1965	-321.35925
67.197	-468.79578
67.1975	-622.4762
67.198	-740.30457
67.1985	-830.84106
67.199	-898.31543
67.1995	-931.54907
67.2	-1111.7157
67.2005	-1293.39294
67.201	-1361.27014
67.2015	-1316.95862
67.202	-1174.96033
67.2025	-1013.22327
67.203	-838.99841
67.2035	-633.45337
67.204	-411.39221
67.2045	-151.46484
67.205	110.98022
67.2055	339.5874
67.206	531.03333
67.2065	735.77271
67.207	922.48535
67.2075	1101.24207
67.208	1253.21045
67.2085	1373.85864
67.209	1464.19373
67.2095	1487.86011
67.21	1410.71777
67.2105	1266.60461
67.211	1143.74084
67.2115	1045.85266
67.212	941.51917
67.2125	820.06531
67.213	695.79163
67.2135	553.18909
67.214	380.57556
67.2145	238.57727
67.215	105.94482
67.2155	-26.98975
67.216	-115.61279
67.2165	-162.44202
67.217	-191.84875
67.2175	-196.38062
67.218	-205.54504
67.2185	-221.65833
67.219	-214.10522
67.2195	-200.91248
67.22	-188.02185
67.2205	-170.09583
67.221	-148.94714
67.2215	-129.81262
67.222	-96.67969
67.2225	-57.8064
67.223	-22.6593
67.2235	12.28638
67.224	62.8418
67.2245	126.69067
67.225	173.5199
67.2255	197.4884
67.226	146.93298
67.2265	28.29895
67.227	-98.99597
67.2275	-284.39941
67.228	-499.41101
67.2285	-711.8042
67.229	-883.81348
67.2295	-1027.22168
67.23	-1144.54651
67.2305	-1172.74475
67.231	-1141.22314
67.2315	-1049.57886
67.232	-926.41296
67.2325	-752.79236
67.233	-563.3606
67.2335	-314.10828
67.234	-67.57507
67.2345	171.40503
67.235	355.70068
67.2355	494.37561
67.236	605.25513
67.2365	690.95764
67.237	713.1134
67.2375	700.5249
67.238	679.98047
67.2385	654.60205
67.239	632.14417
67.2395	579.07104
67.24	516.43066
67.2405	430.92957
67.241	345.42847
67.2415	289.93835
67.242	281.78101
67.2425	280.06897
67.243	290.94543
67.2435	309.77783
67.244	333.44421
67.2445	349.25537
67.245	350.76599
67.2455	355.29785
67.246	347.94617
67.2465	342.30652
67.247	342.20581
67.2475	316.52527
67.248	291.34827
67.2485	274.93286
67.249	259.92737
67.2495	236.86523
67.25	194.36646
67.2505	135.65369
67.251	80.96924
67.2515	36.05347
67.252	-11.78284
67.2525	-52.46887
67.253	-90.83862
67.2535	-132.33032
67.254	-170.19653
67.2545	-244.0155
67.255	-321.25854
67.2555	-377.45361
67.256	-409.47876
67.2565	-416.72974
67.257	-413.7085
67.2575	-417.93823
67.258	-423.88
67.2585	-412.09717
67.259	-378.46069
67.2595	-332.0343
67.26	-301.51978
67.2605	-257.40967
67.261	-219.64417
67.2615	-245.72754
67.262	-276.04065
67.2625	-281.88171
67.263	-261.6394
67.2635	-307.96509
67.264	-351.97449
67.2645	-345.62988
67.265	-279.96826
67.2655	-175.13123
67.266	-54.98657
67.2665	50.95825
67.267	133.63953
67.2675	186.91406
67.268	233.44116
67.2685	278.86047
67.269	320.25146
67.2695	327.09961
67.27	301.41907
67.2705	272.41516
67.271	164.05334
67.2715	44.21082
67.272	-41.79382
67.2725	-113.80005
67.273	-205.54504
67.2735	-301.72119
67.274	-405.75256
67.2745	-470.4071
67.275	-521.76819
67.2755	-581.89087
67.276	-622.27478
67.2765	-590.85388
67.277	-525.99792
67.2775	-459.32922
67.278	-384.50317
67.2785	-365.06653
67.279	-432.6416
67.2795	-466.17737
67.28	-500.41809
67.2805	-539.99634
67.281	-553.18909
67.2815	-498.0011
67.282	-341.29944
67.2825	-129.71191
67.283	56.69861
67.2835	192.65442
67.284	299.40491
67.2845	450.06409
67.285	599.61548
67.2855	753.2959
67.286	831.2439
67.2865	889.35242
67.287	891.16516
67.2875	822.28088
67.288	752.79236
67.2885	693.67676
67.289	648.9624
67.2895	611.39832
67.29	578.4668
67.2905	527.20642
67.291	485.51331
67.2915	468.59436
67.292	470.70923
67.2925	508.47473
67.293	553.89404
67.2935	583.80432
67.294	579.87671
67.2945	557.82166
67.295	524.18518
67.2955	496.69189
67.296	453.28674
67.2965	338.37891
67.297	222.06116
67.2975	118.93616
67.298	26.78833
67.2985	-57.50427
67.299	-141.29333
67.2995	-212.79602
67.3	-252.97852
67.3005	-266.07056
67.301	-252.27356
67.3015	-222.86682
67.302	-190.13672
67.3025	-157.2052
67.303	-126.9928
67.3035	-91.44287
67.304	-50.55542
67.3045	-5.63965
67.305	5.63965
67.3055	-4.73328
67.306	-4.63257
67.3065	-45.92285
67.307	-177.74963
67.3075	-344.6228
67.308	-490.54871
67.3085	-589.14185
67.309	-645.23621
67.3095	-662.15515
67.31	-658.32825
67.3105	-650.1709
67.311	-626.00098
67.3115	-585.61707
67.312	-532.74536
67.3125	-507.97119
67.313	-510.08606
67.3135	-488.33313
67.314	-480.27649
67.3145	-506.56128
67.315	-583.5022
67.3155	-618.34717
67.316	-663.9679
67.3165	-725.29907
67.317	-711.50208
67.3175	-665.88135
67.318	-662.7594
67.3185	-758.73413
67.319	-884.31702
67.3195	-967.19971
67.32	-962.26501
67.3205	-897.20764
67.321	-786.93237
67.3215	-618.04504
67.322	-421.16089
67.3225	-117.22412
67.323	253.68347
67.3235	640.80505
67.324	951.48926
67.3245	1190.26794
67.325	1395.41016
67.3255	1585.14404
67.326	1749.2981
67.3265	1846.98486
67.327	1913.35144
67.3275	1921.71021
67.328	1871.05408
67.3285	1809.32007
67.329	1678.50037
67.3295	1443.75
67.33	1190.06653
67.3305	922.58606
67.331	666.38489
67.3315	412.70142
67.332	145.12024
67.3325	-121.85669
67.333	-357.71484
67.3335	-510.48889
67.334	-573.33069
67.3345	-573.73352
67.335	-515.625
67.3355	-415.52124
67.336	-292.85889
67.3365	-171.0022
67.337	-57.8064
67.3375	39.88037
67.338	146.53015
67.3385	210.27832
67.339	219.24133
67.3395	206.65283
67.34	214.91089
67.3405	208.46558
67.341	162.94556
67.3415	79.76074
67.342	10.47363
67.3425	-9.26514
67.343	-31.32019
67.3435	-85.09827
67.344	-112.99438
67.3445	-146.12732
67.345	-298.0957
67.3455	-529.52271
67.346	-675.95215
67.3465	-761.15112
67.347	-816.03699
67.3475	-805.66406
67.348	-723.48633
67.3485	-597.90344
67.349	-435.86426
67.3495	-262.54578
67.35	-88.62305
67.3505	87.01172
67.351	245.42542
67.3515	355.09644
67.352	447.64709
67.3525	518.94836
67.353	588.5376
67.3535	616.93726
67.354	611.90186
67.3545	533.04749
67.355	322.16492
67.3555	-37.06055
67.356	-397.69592
67.3565	-727.31323
67.357	-965.58838
67.3575	-1126.21765
67.358	-1285.2356
67.3585	-1394.90662
67.359	-1451.40381
67.3595	-1436.1969
67.36	-1342.63916
67.3605	-1199.33167
67.361	-1033.7677
67.3615	-764.87732
67.362	-442.51099
67.3625	-70.49561
67.363	298.49854
67.3635	638.69019
67.364	935.47668
67.3645	1224.81079
67.365	1463.28735
67.3655	1634.69238
67.366	1712.9425
67.3665	1702.26746
67.367	1612.43591
67.3675	1451.50452
67.368	1178.78723
67.3685	833.8623
67.369	501.62659
67.3695	236.96594
67.37	29.80957
67.3705	-122.36023
67.371	-214.70947
67.3715	-251.77002
67.372	-232.53479
67.3725	-179.46167
67.373	-95.26978
67.3735	3.92761
67.374	97.68677
67.3745	179.56238
67.375	248.04382
67.3755	289.13269
67.376	321.45996
67.3765	332.83997
67.377	328.91235
67.3775	304.74243
67.378	286.11145
67.3785	259.92737
67.379	206.04858
67.3795	130.21545
67.38	45.41931
67.3805	-40.48462
67.381	-114.10217
67.3815	-178.05176
67.382	-307.26013
67.3825	-436.87134
67.383	-535.96802
67.3835	-599.81689
67.384	-632.24487
67.3845	-649.46594
67.385	-644.12842
67.3855	-638.69019
67.386	-665.88135
67.3865	-757.02209
67.387	-843.02673
67.3875	-899.2218
67.388	-884.61914
67.3885	-805.86548
67.389	-687.03003
67.3895	-544.62891
67.39	-396.28601
67.3905	-237.6709
67.391	-88.82446
67.3915	35.44922
67.392	62.8418
67.3925	95.47119
67.393	164.45618
67.3935	216.92505
67.394	237.97302
67.3945	208.96912
67.395	144.41528
67.3955	91.14075
67.396	55.3894
67.3965	3.12195
67.397	-6.3446
67.3975	20.84656
67.398	60.52551
67.3985	92.75208
67.399	120.04395
67.3995	116.41846
67.4	102.21863
67.4005	119.54041
67.401	143.4082
67.4015	175.73547
67.402	199.60327
67.4025	230.31921
67.403	277.55127
67.4035	312.89978
67.404	345.12634
67.4045	382.89185
67.405	437.87842
67.4055	460.83984
67.406	442.00745
67.4065	406.86035
67.407	349.75891
67.4075	287.72278
67.408	228.40576
67.4085	220.34912
67.409	248.74878
67.4095	270.80383
67.41	256.70471
67.4105	217.32788
67.411	175.63477
67.4115	104.53491
67.412	29.70886
67.4125	-55.49011
67.413	-147.33582
67.4135	-259.92737
67.414	-386.41663
67.4145	-450.36621
67.415	-453.68958
67.4155	-421.56372
67.416	-379.36707
67.4165	-314.4104
67.417	-265.26489
67.4175	-258.01392
67.418	-280.77393
67.4185	-291.14685
67.419	-290.5426
67.4195	-264.25781
67.42	-219.34204
67.4205	-193.05725
67.421	-161.33423
67.4215	-137.56714
67.422	-128.302
67.4225	-122.15881
67.423	-81.17065
67.4235	10.87646
67.424	16.71753
67.4245	4.63257
67.425	18.8324
67.4255	-15.20691
67.426	-53.07312
67.4265	-32.83081
67.427	-8.96301
67.4275	-2.41699
67.428	42.39807
67.4285	109.26819
67.429	183.89282
67.4295	246.83533
67.43	266.27197
67.4305	272.71729
67.431	269.29321
67.4315	278.86047
67.432	289.83765
67.4325	294.36951
67.433	288.93127
67.4335	238.27515
67.434	131.22253
67.4345	-24.57275
67.435	-200.71106
67.4355	-331.22864
67.436	-474.53613
67.4365	-586.72485
67.437	-740.50598
67.4375	-1087.64648
67.438	-1435.79407
67.4385	-1640.43274
67.439	-1672.25647
67.4395	-1585.44617
67.44	-1420.28503
67.4405	-1170.22705
67.441	-906.17065
67.4415	-625.69885
67.442	-325.79041
67.4425	48.44055
67.443	422.16797
67.4435	781.09131
67.444	1127.92969
67.4445	1419.78149
67.445	1653.02124
67.4455	1849.70398
67.446	1998.65112
67.4465	2033.39539
67.447	1940.74402
67.4475	1785.15015
67.448	1598.33679
67.4485	1430.55725
67.449	1260.96497
67.4495	1027.82593
67.45	670.11108
67.4505	309.87854
67.451	39.77966
67.4515	-146.42944
67.452	-300.81482
67.4525	-521.56677
67.453	-723.28491
67.4535	-810.69946
67.454	-903.45154
67.4545	-972.43652
67.455	-1026.31531
67.4555	-1066.39709
67.456	-1057.03125
67.4565	-965.38696
67.457	-848.36426
67.4575	-685.31799
67.458	-500.72021
67.4585	-294.06738
67.459	-72.9126
67.4595	174.02344
67.46	429.31824
67.4605	645.43762
67.461	832.95593
67.4615	995.49866
67.462	1076.87073
67.4625	1098.22083
67.463	1064.28223
67.4635	996.30432
67.464	924.3988
67.4645	848.56567
67.465	740.60669
67.4655	565.07263
67.466	379.56848
67.4665	205.44434
67.467	68.38074
67.4675	-53.27454
67.468	-145.8252
67.4685	-215.71655
67.469	-245.02258
67.4695	-255.19409
67.47	-263.15002
67.4705	-276.54419
67.471	-252.47498
67.4715	-192.05017
67.472	-117.02271
67.4725	-30.01099
67.473	44.71436
67.4735	110.37598
67.474	177.24609
67.4745	222.26257
67.475	250.56152
67.4755	248.24524
67.476	226.19019
67.4765	210.58044
67.477	169.89441
67.4775	80.86853
67.478	-25.57983
67.4785	-105.13916
67.479	-143.81104
67.4795	-166.67175
67.48	-179.46167
67.4805	-212.99744
67.481	-304.54102
67.4815	-448.75488
67.482	-622.97974
67.4825	-863.67188
67.483	-1125.41199
67.4835	-1354.22058
67.484	-1496.11816
67.4845	-1547.57996
67.485	-1549.29199
67.4855	-1484.33533
67.486	-1380.9082
67.4865	-1233.6731
67.487	-1046.96045
67.4875	-822.98584
67.488	-569.20166
67.4885	-274.32861
67.489	13.59558
67.4895	310.78491
67.49	600.21973
67.4905	855.01099
67.491	1097.71729
67.4915	1329.74854
67.492	1502.36206
67.4925	1628.44849
67.493	1701.5625
67.4935	1685.44922
67.494	1617.77344
67.4945	1507.69958
67.495	1370.43457
67.4955	1162.67395
67.496	912.11243
67.4965	652.48718
67.497	394.37256
67.4975	167.88025
67.498	-30.61523
67.4985	-184.8999
67.499	-324.78333
67.4995	-443.82019
67.5	-529.72412
67.5005	-588.13477
67.501	-639.39514
67.5015	-711.70349
67.502	-753.59802
67.5025	-737.88757
67.503	-706.97021
67.5035	-667.89551
67.504	-614.41956
67.5045	-553.08838
67.505	-487.72888
67.5055	-417.03186
67.506	-348.85254
67.5065	-283.99658
67.507	-234.64966
67.5075	-137.66785
67.508	-53.37524
67.5085	25.78125
67.509	85.09827
67.5095	104.23279
67.51	103.125
67.5105	73.41614
67.511	72.71118
67.5115	75.63171
67.512	66.6687
67.5125	-10.47363
67.513	-165.16113
67.5135	-340.09094
67.514	-479.47083
67.5145	-578.5675
67.515	-641.91284
67.5155	-691.56189
67.516	-692.46826
67.5165	-654.50134
67.517	-609.28345
67.5175	-521.66748
67.518	-413.90991
67.5185	-267.27905
67.519	-181.57654
67.5195	-115.7135
67.52	-17.72461
67.5205	171.70715
67.521	393.76831
67.5215	625.59814
67.522	832.65381
67.5225	1019.26575
67.523	1177.0752
67.5235	1277.7832
67.524	1302.05383
67.5245	1249.98779
67.525	1180.49927
67.5255	1102.75269
67.526	993.58521
67.5265	859.34143
67.527	678.16772
67.5275	469.70215
67.528	271.50879
67.5285	43.30444
67.529	-163.24768
67.5295	-296.48438
67.53	-353.78723
67.5305	-361.94458
67.531	-343.41431
67.5315	-297.49146
67.532	-261.33728
67.5325	-211.48682
67.533	-169.29016
67.5335	-131.52466
67.534	-82.37915
67.5345	-37.36267
67.535	1.00708
67.5355	32.12585
67.536	53.87878
67.5365	59.92126
67.537	51.96533
67.5375	45.82214
67.538	25.88196
67.5385	15.71045
67.539	12.68921
67.5395	-12.78992
67.54	-42.59949
67.5405	-68.07861
67.541	-90.5365
67.5415	-111.08093
67.542	-130.41687
67.5425	-155.39246
67.543	-192.453
67.5435	-268.58826
67.544	-353.3844
67.5445	-405.95398
67.545	-450.16479
67.5455	-503.74146
67.546	-524.4873
67.5465	-496.18835
67.547	-451.97754
67.5475	-391.85486
67.548	-331.73218
67.5485	-253.17993
67.549	-161.0321
67.5495	-61.33118
67.55	25.27771
67.5505	105.6427
67.551	151.16272
67.5515	173.72131
67.552	200.0061
67.5525	211.99036
67.553	189.9353
67.5535	112.69226
67.554	-5.23682
67.5545	-129.81262
67.555	-205.54504
67.5555	-264.55994
67.556	-320.85571
67.5565	-352.57874
67.557	-349.85962
67.5575	-314.71252
67.558	-274.42932
67.5585	-210.27832
67.559	-142.099
67.5595	-63.34534
67.56	21.95435
67.5605	122.05811
67.561	221.3562
67.5615	293.56384
67.562	358.52051
67.5625	414.71558
67.563	460.13489
67.5635	478.36304
67.564	467.28516
67.5645	433.24585
67.565	386.31592
67.5655	237.6709
67.566	-11.78284
67.5665	-256.40259
67.567	-450.97046
67.5675	-584.8114
67.568	-681.49109
67.5685	-759.23767
67.569	-850.07629
67.5695	-992.57812
67.57	-1131.55518
67.5705	-1197.41821
67.571	-1125.41199
67.5715	-973.14148
67.572	-758.43201
67.5725	-480.27649
67.573	-173.11707
67.5735	106.9519
67.574	311.18774
67.5745	494.57703
67.575	663.46436
67.5755	820.77026
67.576	911.91101
67.5765	967.30042
