Francesco_Luisi_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
95.043	1950.5127
95.0435	2160.8916
95.044	2394.83643
95.0445	2550.83301
95.045	2529.48291
95.0455	2302.88989
95.046	1874.27673
95.0465	1354.01917
95.047	864.07471
95.0475	449.56055
95.048	111.08093
95.0485	-157.2052
95.049	-358.92334
95.0495	-515.72571
95.05	-664.37073
95.0505	-776.25732
95.051	-818.25256
95.0515	-898.51685
95.052	-1068.61267
95.0525	-1242.13257
95.053	-1340.625
95.0535	-1369.22607
95.054	-1370.43457
95.0545	-1362.37793
95.055	-1298.73047
95.0555	-1253.00903
95.056	-1256.53381
95.0565	-1221.08459
95.057	-1152.60315
95.0575	-1097.31445
95.058	-1014.43176
95.0585	-876.66321
95.059	-744.63501
95.0595	-560.13794
95.06	-319.24438
95.0605	59.51843
95.061	596.79565
95.0615	1241.93115
95.062	1702.67029
95.0625	1968.33801
95.063	2029.26636
95.0635	1936.11145
95.064	1739.63013
95.0645	1484.13391
95.065	1258.34656
95.0655	1085.63232
95.066	887.64038
95.0665	725.90332
95.067	737.58545
95.0675	641.91284
95.068	407.76672
95.0685	99.80164
95.069	-219.14062
95.0695	-456.61011
95.07	-594.07654
95.0705	-678.26843
95.071	-774.646
95.0715	-869.21082
95.072	-971.93298
95.0725	-1071.33179
95.073	-1136.59058
95.0735	-1160.15625
95.074	-1130.95093
95.0745	-1154.01306
95.075	-1207.18689
95.0755	-1215.74707
95.076	-1114.83765
95.0765	-966.29333
95.077	-821.37451
95.0775	-703.24402
95.078	-593.06946
95.0785	-516.12854
95.079	-455.40161
95.0795	-384.8053
95.08	-358.52051
95.0805	-360.23254
95.081	-342.40723
95.0815	-306.8573
95.082	-309.375
95.0825	-308.97217
95.083	-298.19641
95.0835	-264.86206
95.084	-205.64575
95.0845	-90.33508
95.085	66.26587
95.0855	234.24683
95.086	402.93274
95.0865	621.77124
95.087	832.45239
95.0875	962.0636
95.088	994.89441
95.0885	1019.36646
95.089	1105.77393
95.0895	1096.81091
95.09	988.95264
95.0905	837.28638
95.091	627.10876
95.0915	469.40002
95.092	340.49377
95.0925	238.87939
95.093	171.0022
95.0935	150.75989
95.094	222.16187
95.0945	463.45825
95.095	737.18262
95.0955	967.60254
95.096	1105.16968
95.0965	1138.40332
95.097	1108.29163
95.0975	1183.31909
95.098	1393.29529
95.0985	1596.02051
95.099	1723.81897
95.0995	1735.70251
95.1	1720.09277
95.1005	1526.12915
95.101	1331.25916
95.1015	1203.96423
95.102	910.29968
95.1025	481.6864
95.103	-13.09204
95.1035	-528.01208
95.104	-1004.96521
95.1045	-1346.76819
95.105	-1583.63342
95.1055	-1744.46411
95.106	-1901.4679
95.1065	-1989.78882
95.107	-1988.2782
95.1075	-1911.23657
95.108	-1807.10449
95.1085	-1732.78198
95.109	-1726.84021
95.1095	-1674.87488
95.11	-1569.93713
95.1105	-1422.50061
95.111	-1260.56213
95.1115	-1099.22791
95.112	-1015.53955
95.1125	-932.05261
95.113	-869.11011
95.1135	-839.80408
95.114	-816.64124
95.1145	-807.57751
95.115	-813.41858
95.1155	-831.84814
95.116	-827.11487
95.1165	-766.99219
95.117	-672.62878
95.1175	-445.2301
95.118	-111.68518
95.1185	215.61584
95.119	481.08215
95.1195	661.24878
95.12	766.28723
95.1205	822.18018
95.121	824.79858
95.1215	784.8175
95.122	720.6665
95.1225	650.77515
95.123	607.97424
95.1235	573.12927
95.124	494.2749
95.1245	402.73132
95.125	296.28296
95.1255	221.15479
95.126	147.83936
95.1265	87.21313
95.127	8.15735
95.1275	-85.09827
95.128	-161.0321
95.1285	-223.97461
95.129	-277.45056
95.1295	-347.94617
95.13	-387.42371
95.1305	-272.21375
95.131	-110.37598
95.1315	-3.12195
95.132	60.82764
95.1325	110.98022
95.133	134.14307
95.1335	204.13513
95.134	232.23267
95.1345	203.32947
95.135	138.27209
95.1355	50.05188
95.136	36.35559
95.1365	38.06763
95.137	65.05737
95.1375	145.62378
95.138	205.64575
95.1385	219.14062
95.139	280.06897
95.1395	649.36523
95.14	1012.61902
95.1405	1163.58032
95.141	1151.9989
95.1415	1050.18311
95.142	879.0802
95.1425	655.60913
95.143	474.33472
95.1435	304.13818
95.144	181.17371
95.1445	112.18872
95.145	115.00854
95.1455	165.26184
95.146	288.93127
95.1465	440.29541
95.147	606.66504
95.1475	924.2981
95.148	1175.36316
95.1485	1458.95691
95.149	1694.11011
95.1495	1668.53027
95.15	1593.50281
95.1505	1365.70129
95.151	1022.08557
95.1515	568.59741
95.152	151.96838
95.1525	-250.15869
95.153	-548.55652
95.1535	-728.32031
95.154	-709.68933
95.1545	-610.29053
95.155	-479.06799
95.1555	-251.87073
95.156	-22.05505
95.1565	149.95422
95.157	363.85803
95.1575	400.21362
95.158	199.9054
95.1585	-119.84253
95.159	-471.51489
95.1595	-851.88904
95.16	-1046.75903
95.1605	-1107.18384
95.161	-1110.5072
95.1615	-1085.83374
95.162	-1033.36487
95.1625	-989.55688
95.163	-998.01636
95.1635	-946.25244
95.164	-823.6908
95.1645	-713.91907
95.165	-636.3739
95.1655	-523.48022
95.166	-324.07837
95.1665	-78.04871
95.167	74.32251
95.1675	239.28223
95.168	395.48035
95.1685	535.36377
95.169	753.19519
95.1695	934.4696
95.17	1257.13806
95.1705	1641.2384
95.171	2057.4646
95.1715	2193.11816
95.172	2050.71704
95.1725	1668.53027
95.173	1156.93359
95.1735	631.3385
95.174	94.46411
95.1745	-513.40942
95.175	-1049.98169
95.1755	-1377.78625
95.176	-1592.1936
95.1765	-1696.5271
95.177	-1735.80322
95.1775	-1720.3949
95.178	-1717.8772
95.1785	-1703.17383
95.179	-1595.01343
95.1795	-1383.92944
95.18	-1207.69043
95.1805	-1104.1626
95.181	-1122.18933
95.1815	-1190.26794
95.182	-1242.23328
95.1825	-1260.86426
95.183	-1208.99963
95.1835	-1155.42297
95.184	-1087.24365
95.1845	-1012.11548
95.185	-906.87561
95.1855	-809.8938
95.186	-712.91199
95.1865	-600.11902
95.187	-470.20569
95.1875	-383.99963
95.188	-319.14368
95.1885	-269.39392
95.189	-233.44116
95.1895	-189.73389
95.19	-138.3728
95.1905	-85.80322
95.191	-47.23206
95.1915	-2.92053
95.192	36.55701
95.1925	79.66003
95.193	119.74182
95.1935	160.22644
95.194	200.61035
95.1945	247.33887
95.195	298.49854
95.1955	335.25696
95.196	360.83679
95.1965	376.64795
95.197	403.83911
95.1975	419.34814
95.198	428.21045
95.1985	441.50391
95.199	453.89099
95.1995	460.13489
95.2	458.72498
95.2005	453.79028
95.201	455.70374
95.2015	450.36621
95.202	446.03577
95.2025	438.48267
95.203	426.297
95.2035	412.70142
95.204	401.12
95.2045	389.94141
95.205	380.47485
95.2055	366.17432
95.206	350.26245
95.2065	336.96899
95.207	325.28687
95.2075	313.40332
95.208	310.18066
95.2085	312.49695
95.209	315.51819
95.2095	337.37183
95.21	344.32068
95.2105	350.8667
95.211	362.04529
95.2115	386.01379
95.212	414.91699
95.2125	474.1333
95.213	515.82642
95.2135	543.21899
95.214	564.87122
95.2145	569.20166
95.215	571.61865
95.2155	569.10095
95.216	557.21741
95.2165	532.84607
95.217	495.4834
95.2175	465.47241
95.218	429.72107
95.2185	394.57397
95.219	371.51184
95.2195	324.4812
95.22	274.53003
95.2205	224.27673
95.221	185.40344
95.2215	206.95496
95.222	204.43726
95.2225	175.73547
95.223	140.08484
95.2235	122.46094
95.224	150.65918
95.2245	203.43018
95.225	285.5072
95.2255	377.15149
95.226	431.83594
95.2265	447.54639
95.227	443.9209
95.2275	414.71558
95.228	355.19714
95.2285	296.88721
95.229	274.42932
95.2295	361.94458
95.23	619.75708
95.2305	743.12439
95.231	764.6759
95.2315	736.37695
95.232	660.84595
95.2325	563.25989
95.233	468.29224
95.2335	349.96033
95.234	217.73071
95.2345	95.16907
95.235	-13.09204
95.2355	-97.08252
95.236	-133.63953
95.2365	-148.3429
95.237	-227.19727
95.2375	-347.1405
95.238	-492.66357
95.2385	-598.6084
95.239	-708.27942
95.2395	-807.17468
95.24	-844.63806
95.2405	-820.97168
95.241	-648.15674
95.2415	-405.04761
95.242	-223.47107
95.2425	-117.42554
95.243	-136.66077
95.2435	-274.1272
95.244	-457.8186
95.2445	-619.85779
95.245	-697.10083
95.2455	-671.01746
95.246	-607.67212
95.2465	-537.78076
95.247	-427.50549
95.2475	-325.79041
95.248	-245.72754
95.2485	-189.43176
95.249	-150.8606
95.2495	-146.32874
95.25	-151.26343
95.2505	-179.36096
95.251	-208.46558
95.2515	-212.89673
95.252	-202.4231
95.2525	-189.63318
95.253	-171.0022
95.2535	-173.5199
95.254	-189.23035
95.2545	-212.4939
95.255	-249.45374
95.2555	-276.14136
95.256	-334.95483
95.2565	-383.29468
95.257	-386.1145
95.2575	-252.47498
95.258	-33.23364
95.2585	184.59778
95.259	330.62439
95.2595	361.13892
95.26	279.26331
95.2605	117.52625
95.261	-104.3335
95.2615	-357.2113
95.262	-590.65247
95.2625	-791.46423
95.263	-914.12659
95.2635	-961.45935
95.264	-986.73706
95.2645	-942.42554
95.265	-830.84106
95.2655	-691.6626
95.266	-530.83191
95.2665	-344.72351
95.267	-130.8197
95.2675	139.27917
95.268	365.26794
95.2685	529.82483
95.269	641.4093
95.2695	699.41711
95.27	724.49341
95.2705	713.51624
95.271	675.95215
95.2715	598.00415
95.272	475.4425
95.2725	334.24988
95.273	172.91565
95.2735	-3.8269
95.274	-148.24219
95.2745	-251.87073
95.275	-320.45288
95.2755	-383.49609
95.276	-429.11682
95.2765	-452.48108
95.277	-454.19312
95.2775	-469.90356
95.278	-492.36145
95.2785	-492.16003
95.279	-473.83118
95.2795	-456.40869
95.28	-408.27026
95.2805	-360.03113
95.281	-251.97144
95.2815	-114.60571
95.282	158.21228
95.2825	415.92407
95.283	552.48413
95.2835	548.45581
95.284	434.05151
95.2845	285.60791
95.285	152.97546
95.2855	83.48694
95.286	-17.82532
95.2865	-103.32642
95.287	-145.32166
95.2875	-136.86218
95.288	-34.44214
95.2885	154.38538
95.289	398.60229
95.2895	601.1261
95.29	792.97485
95.2905	939.60571
95.291	1067.30347
95.2915	1136.8927
95.292	1193.08777
95.2925	1249.18213
95.293	1262.27417
95.2935	1278.38745
95.294	1307.29065
95.2945	1472.14966
95.295	1595.81909
95.2955	1591.38794
95.296	1460.66895
95.2965	1227.73132
95.297	915.23438
95.2975	604.04663
95.298	308.87146
95.2985	36.85913
95.299	-217.02576
95.2995	-426.90125
95.3	-526.70288
95.3005	-575.14343
95.301	-630.93567
95.3015	-675.65002
95.302	-772.53113
95.3025	-918.0542
95.303	-1096.91162
95.3035	-1254.01611
95.304	-1394.40308
95.3045	-1481.81763
95.305	-1519.98596
95.3055	-1486.95374
95.306	-1385.44006
95.3065	-1236.89575
95.307	-965.8905
95.3075	-411.2915
95.308	198.39478
95.3085	660.54382
95.309	1057.43408
95.3095	1264.38904
95.31	1282.7179
95.3105	1239.41345
95.311	1203.35999
95.3115	1152.80457
95.312	1068.71338
95.3125	1048.67249
95.313	1191.07361
95.3135	1497.72949
95.314	1713.04321
95.3145	1746.57898
95.315	1536.40137
95.3155	1164.99023
95.316	718.75305
95.3165	250.36011
95.317	-248.84949
95.3175	-769.91272
95.318	-1309.40552
95.3185	-1770.54749
95.319	-2074.48413
95.3195	-2214.26685
95.32	-2212.65552
95.3205	-2154.84912
95.321	-2082.03735
95.3215	-2020.10193
95.322	-1904.38843
95.3225	-1801.86768
95.323	-1708.81348
95.3235	-1582.32422
95.324	-1447.87903
95.3245	-1293.79578
95.325	-1107.08313
95.3255	-916.94641
95.326	-740.50598
95.3265	-598.6084
95.327	-490.75012
95.3275	-404.9469
95.328	-333.04138
95.3285	-273.01941
95.329	-215.31372
95.3295	-153.07617
95.33	-108.66394
95.3305	-54.68445
95.331	-18.32886
95.3315	14.80408
95.332	57.10144
95.3325	134.64661
95.333	269.29321
95.3335	403.7384
95.334	524.78943
95.3345	650.37231
95.335	746.95129
95.3355	792.87415
95.336	808.18176
95.3365	804.05273
95.337	796.80176
95.3375	749.77112
95.338	702.43835
95.3385	645.53833
95.339	580.68237
95.3395	513.81226
95.34	452.07825
95.3405	391.75415
95.341	324.58191
95.3415	269.79675
95.342	189.33105
95.3425	82.9834
95.343	-14.30054
95.3435	-88.52234
95.344	-149.45068
95.3445	-207.35779
95.345	-274.22791
95.3455	-325.89111
95.346	-379.16565
95.3465	-422.5708
95.347	-447.64709
95.3475	-466.37878
95.348	-411.59363
95.3485	-276.84631
95.349	-60.62622
95.3495	313.70544
95.35	587.42981
95.3505	785.52246
95.351	840.71045
95.3515	830.13611
95.352	906.57349
95.3525	1256.23169
95.353	1705.99365
95.3535	2080.82886
95.354	2277.41089
95.3545	2316.08276
95.355	2259.28345
95.3555	2214.87109
95.356	2274.79248
95.3565	2325.14648
95.357	2324.64282
95.3575	2176.30005
95.358	1933.69446
95.3585	1799.24927
95.359	1612.2345
95.3595	1362.07581
95.36	1021.48132
95.3605	781.79626
95.361	664.87427
95.3615	435.86426
95.362	65.46021
95.3625	-334.24988
95.363	-705.76172
95.3635	-1152.50244
95.364	-1599.34387
95.3645	-2005.80139
95.365	-2445.89526
95.3655	-2787.29541
95.366	-2977.23071
95.3665	-3067.46509
95.367	-3055.48096
95.3675	-2984.07886
95.368	-2868.16406
95.3685	-2739.25781
95.369	-2491.51611
95.3695	-2171.56665
95.37	-1844.76929
95.3705	-1588.76953
95.371	-1448.7854
95.3715	-1339.81934
95.372	-1210.91309
95.3725	-1108.09021
95.373	-999.72839
95.3735	-854.40674
95.374	-742.31873
95.3745	-645.63904
95.375	-556.91528
95.3755	-450.16479
95.376	-333.54492
95.3765	-210.68115
95.377	-106.64978
95.3775	-23.96851
95.378	56.69861
95.3785	125.88501
95.379	190.94238
95.3795	224.07532
95.38	257.10754
95.3805	273.12012
95.381	292.75818
95.3815	298.69995
95.382	308.0658
95.3825	333.44421
95.383	386.31592
95.3835	435.05859
95.384	463.25684
95.3845	480.47791
95.385	486.01685
95.3855	488.23242
95.386	511.99951
95.3865	525.39368
95.387	665.98206
95.3875	851.3855
95.388	933.05969
95.3885	932.35474
95.389	856.72302
95.3895	696.59729
95.39	528.51562
95.3905	380.37415
95.391	210.47974
95.3915	41.29028
95.392	-111.28235
95.3925	-228.10364
95.393	-320.45288
95.3935	-347.03979
95.394	-318.03589
95.3945	-283.09021
95.395	-256.40259
95.3955	-224.88098
95.396	-177.74963
95.3965	-110.6781
95.397	-57.10144
95.3975	-6.74744
95.398	91.54358
95.3985	343.81714
95.399	612.70752
95.3995	830.53894
95.4	947.36023
95.4005	959.94873
95.401	882.70569
95.4015	729.4281
95.402	531.83899
95.4025	341.29944
95.403	178.85742
95.4035	20.1416
95.404	-89.42871
95.4045	-145.72449
95.405	-141.79688
95.4055	-140.58838
95.406	-141.69617
95.4065	-97.38464
95.407	102.42004
95.4075	455.70374
95.408	733.65784
95.4085	945.14465
95.409	1151.39465
95.4095	1500.85144
95.41	1804.28467
95.4105	1935.70862
95.411	1865.21301
95.4115	1685.2478
95.412	1404.37317
95.4125	1068.71338
95.413	722.68066
95.4135	377.55432
95.414	159.11865
95.4145	79.45862
95.415	70.99915
95.4155	94.76624
95.416	146.02661
95.4165	208.86841
95.417	228.40576
95.4175	251.4679
95.418	168.08167
95.4185	-32.52869
95.419	-307.05872
95.4195	-595.68787
95.42	-869.91577
95.4205	-1147.26562
95.421	-1397.32361
95.4215	-1607.2998
95.422	-1770.14465
95.4225	-1870.047
95.423	-1908.31604
95.4235	-1879.11072
95.424	-1831.67725
95.4245	-1801.16272
95.425	-1731.47278
95.4255	-1626.83716
95.426	-1492.49268
95.4265	-1326.12305
95.427	-1174.85962
95.4275	-1035.37903
95.428	-893.17932
95.4285	-773.53821
95.429	-642.01355
95.4295	-502.02942
95.43	-366.37573
95.4305	-221.65833
95.431	-101.71509
95.4315	1.61133
95.432	85.29968
95.4325	137.0636
95.433	154.78821
95.4335	160.02502
95.434	131.42395
95.4345	85.09827
95.435	61.73401
95.4355	80.66711
95.436	268.38684
95.4365	522.07031
95.437	690.05127
95.4375	848.26355
95.438	963.17139
95.4385	1000.43335
95.439	1007.98645
95.4395	1009.69849
95.44	978.3783
95.4405	928.125
95.441	865.2832
95.4415	800.32654
95.442	703.64685
95.4425	604.04663
95.443	520.15686
95.4435	397.3938
95.444	265.96985
95.4445	150.8606
95.445	2.5177
95.4455	-110.37598
95.446	-184.39636
95.4465	-247.23816
95.447	-330.22156
95.4475	-411.69434
95.448	-492.36145
95.4485	-566.78467
95.449	-606.86646
95.4495	-621.06628
95.45	-631.13708
95.4505	-635.66895
95.451	-604.24805
95.4515	-550.46997
95.452	-484.80835
95.4525	-400.21362
95.453	-322.16492
95.4535	-234.04541
95.454	-104.3335
95.4545	140.48767
95.455	421.56372
95.4555	644.22913
95.456	759.53979
95.4565	795.19043
95.457	783.91113
95.4575	810.90088
95.458	1123.90137
95.4585	1535.29358
95.459	1902.97852
95.4595	2196.74365
95.46	2467.84961
95.4605	2525.25317
95.461	2337.53345
95.4615	1991.40015
95.462	1521.39587
95.4625	994.89441
95.463	472.52197
95.4635	13.49487
95.464	-385.91309
95.4645	-752.18811
95.465	-1025.61035
95.4655	-1141.52527
95.466	-1143.1366
95.4665	-1102.24915
95.467	-1115.94543
95.4675	-1113.62915
95.468	-1062.77161
95.4685	-1073.64807
95.469	-1145.25146
95.4695	-1266.50391
95.47	-1349.99084
95.4705	-1375.57068
95.471	-1390.47546
95.4715	-1371.94519
95.472	-1254.51965
95.4725	-1104.36401
95.473	-940.91492
95.4735	-790.96069
95.474	-640.90576
95.4745	-445.53223
95.475	-165.9668
95.4755	20.94727
95.476	105.6427
95.4765	88.72375
95.477	24.77417
95.4775	-54.38232
95.478	-115.61279
95.4785	-157.40662
95.479	-68.28003
95.4795	317.83447
95.48	784.41467
95.4805	1171.53625
95.481	1380.8075
95.4815	1420.88928
95.482	1337.40234
95.4825	1213.73291
95.483	1078.48206
95.4835	962.86926
95.484	840.40833
95.4845	657.11975
95.485	447.54639
95.4855	228.50647
95.486	122.66235
95.4865	32.7301
95.487	-126.18713
95.4875	-331.43005
95.488	-535.26306
95.4885	-735.672
95.489	-882.40356
95.4895	-1049.47815
95.49	-1187.75024
95.4905	-1250.59204
95.491	-1195.00122
95.4915	-1063.27515
95.492	-892.37366
95.4925	-618.54858
95.493	-360.43396
95.4935	-188.92822
95.494	-110.6781
95.4945	-93.45703
95.495	-131.62537
95.4955	-204.03442
95.496	-302.82898
95.4965	-409.07593
95.497	-508.87756
95.4975	-591.55884
95.498	-630.73425
95.4985	-635.26611
95.499	-593.17017
95.4995	-501.72729
95.5	-437.97913
95.5005	-394.17114
95.501	-338.68103
95.5015	-223.57178
95.502	-41.69312
95.5025	175.13123
95.503	421.56372
95.5035	611.1969
95.504	729.83093
95.5045	823.08655
95.505	939.80713
95.5055	989.25476
95.506	982.2052
95.5065	933.46252
95.507	828.12195
95.5075	687.13074
95.508	521.8689
95.5085	353.08228
95.509	201.61743
95.5095	72.9126
95.51	-16.61682
95.5105	-82.68127
95.511	-152.87476
95.5115	-246.83533
95.512	-347.03979
95.5125	-433.74939
95.513	-477.8595
95.5135	-503.0365
95.514	-545.63599
95.5145	-570.61157
95.515	-561.44714
95.5155	-553.79333
95.516	-547.44873
95.5165	-522.07031
95.517	-489.03809
95.5175	-454.29382
95.518	-411.09009
95.5185	-361.94458
95.519	-307.86438
95.5195	-267.17834
95.52	-215.61584
95.5205	-182.58362
95.521	-147.33582
95.5215	-118.73474
95.522	-80.96924
95.5225	-54.78516
95.523	-33.43506
95.5235	18.53027
95.524	89.12659
95.5245	187.4176
95.525	275.13428
95.5255	367.2821
95.526	457.11365
95.5265	523.68164
95.527	560.8429
95.5275	558.92944
95.528	556.61316
95.5285	578.86963
95.529	755.71289
95.5295	983.4137
95.53	1112.62207
95.5305	1126.51978
95.531	1068.10913
95.5315	971.32874
95.532	873.23914
95.5325	819.9646
95.533	766.89148
95.5335	733.85925
95.534	763.06458
95.5345	834.66797
95.535	874.34692
95.5355	976.46484
95.536	1089.45923
95.5365	1127.92969
95.537	1119.67163
95.5375	1084.22241
95.538	966.99829
95.5385	764.97803
95.539	511.49597
95.5395	201.11389
95.54	-143.71033
95.5405	-455.2002
95.541	-720.6665
95.5415	-927.92358
95.542	-1062.46948
95.5425	-1167.1051
95.543	-1184.729
95.5435	-1144.4458
95.544	-1064.78577
95.5445	-955.01404
95.545	-829.53186
95.5455	-708.68225
95.546	-634.86328
95.5465	-581.48804
95.547	-524.3866
95.5475	-476.44958
95.548	-405.45044
95.5485	-347.54333
95.549	-256.20117
95.5495	-122.05811
95.55	-30.81665
95.5505	41.18958
95.551	88.0188
95.5515	99.70093
95.552	91.54358
95.5525	108.76465
95.553	297.49146
95.5535	555.40466
95.554	742.52014
95.5545	826.2085
95.555	835.17151
95.5555	756.51855
95.556	640.50293
95.5565	523.68164
95.557	377.55432
95.5575	244.82117
95.558	126.9928
95.5585	66.36658
95.559	88.32092
95.5595	207.96204
95.56	339.28528
95.5605	434.55505
95.561	459.32922
95.5615	419.04602
95.562	284.80225
95.5625	99.49951
95.563	-143.4082
95.5635	-413.50708
95.564	-695.59021
95.5645	-978.479
95.565	-1180.09644
95.5655	-1318.06641
95.566	-1424.61548
95.5665	-1496.21887
95.567	-1500.54932
95.5675	-1471.84753
95.568	-1391.48254
95.5685	-1295.4071
95.569	-1183.01697
95.5695	-1046.15479
95.57	-943.43262
95.5705	-876.5625
95.571	-837.08496
95.5715	-780.9906
95.572	-719.65942
95.5725	-644.63196
95.573	-577.2583
95.5735	-503.23792
95.574	-418.54248
95.5745	-342.81006
95.575	-269.99817
95.5755	-206.35071
95.576	-154.18396
95.5765	-108.1604
95.577	-82.78198
95.5775	-44.61365
95.578	-19.73877
95.5785	11.38
95.579	29.30603
95.5795	54.88586
95.58	74.02039
95.5805	90.63721
95.581	108.86536
95.5815	124.37439
95.582	135.55298
95.5825	146.83228
95.583	161.43494
95.5835	187.31689
95.584	208.16345
95.5845	241.19568
95.585	290.13977
95.5855	348.24829
95.586	424.38354
95.5865	506.66199
95.587	574.03564
95.5875	630.43213
95.588	681.6925
95.5885	729.22668
95.589	752.69165
95.5895	760.94971
95.59	753.49731
95.5905	737.18262
95.591	751.68457
95.5915	756.51855
95.592	739.80103
95.5925	703.14331
95.593	660.74524
95.5935	658.12683
95.594	679.57764
95.5945	698.0072
95.595	726.00403
95.5955	829.93469
95.596	957.0282
95.5965	1046.05408
95.597	1116.85181
95.5975	1224.40796
95.598	1409.00574
95.5985	1482.724
95.599	1422.3999
95.5995	1254.72107
95.6	1020.57495
95.6005	791.36353
95.601	638.38806
95.6015	595.68787
95.602	615.72876
95.6025	577.05688
95.603	439.79187
95.6035	211.08398
95.604	-1.81274
95.6045	-113.69934
95.605	-124.67651
95.6055	-124.07227
95.606	-143.81104
95.6065	-208.46558
95.607	-298.19641
95.6075	-419.65027
95.608	-519.25049
95.6085	-594.58008
95.609	-630.73425
95.6095	-667.99622
95.61	-686.82861
95.6105	-713.0127
95.611	-783.00476
95.6115	-851.78833
95.612	-890.96375
95.6125	-928.72925
95.613	-905.56641
